Title,Description,Price (INR),Image URL,Product Link,Category
"GANESH Stainless Steel Potato Crusher Vegetable Smasher Pav Bhaji Masher with Handle for Effortless Kitchen Uses (Pack of 1, Assorted)","GANESH Stainless Steel Potato Crusher Vegetable Smasher Pav Bhaji Masher with Handle for Effortless Kitchen Uses (Pack of 1, Assorted)",85.0,https://m.media-amazon.com/images/I/31R+zHQ1K8L._AC_UY218_.jpg,https://www.amazon.in/Stainless-Potato-Vegetable-Masher-Effortless/dp/B0BRSXGY2J/ref=sr_1_83?dib=eyJ2IjoiMSJ9.2ezyVL1ycc_sAcB4P0EJlUQpZ405hDJTPh69ENp_p74IXY7eyp-iKdgwRW-nRzHm5faIGHosaKpaOSvsUH8p8araXfIg-QULPAMm5PtPk9dsWsfsUJk35IoV0U6DDSHewpVlRtv1164jeqo-iQ1l65WmKzlVZTEIaCU5nsy6lIA.2NOJyb_Oyvu8e7pmz-ZOBomGg8i9gRWx9DfRZVQpbHo&dib_tag=se&keywords=Appliances&qid=1761141695&sr=8-83&xpid=nEVzbGlnlUbNl,Appliances
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 1501-2000 (Email Delivery - No Physical Kit),Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 1501-2000 (Email Delivery - No Physical Kit),189.0,https://m.media-amazon.com/images/I/61OVHRj2BfL._AC_UY218_.jpg,https://www.amazon.in/Onsitego-Extended-Household-Appliances-1501-2000/dp/B0BVMXRWCQ/ref=sr_1_84?dib=eyJ2IjoiMSJ9.2ezyVL1ycc_sAcB4P0EJlUQpZ405hDJTPh69ENp_p74IXY7eyp-iKdgwRW-nRzHm5faIGHosaKpaOSvsUH8p8araXfIg-QULPAMm5PtPk9dsWsfsUJk35IoV0U6DDSHewpVlRtv1164jeqo-iQ1l65WmKzlVZTEIaCU5nsy6lIA.2NOJyb_Oyvu8e7pmz-ZOBomGg8i9gRWx9DfRZVQpbHo&dib_tag=se&keywords=Appliances&qid=1761141695&sr=8-84&xpid=nEVzbGlnlUbNl,Appliances
Prestige Multi Cooker 1 Litre - PMC 1.0+,Prestige Multi Cooker 1 Litre - PMC 1.0+,1500.0,https://m.media-amazon.com/images/I/51aJFGuhmWL._AC_UY218_.jpg,https://www.amazon.in/Prestige-Multi-Cooker-Litre-PMC/dp/B07TPJRT8C/ref=sr_1_85?dib=eyJ2IjoiMSJ9.2ezyVL1ycc_sAcB4P0EJlUQpZ405hDJTPh69ENp_p74IXY7eyp-iKdgwRW-nRzHm5faIGHosaKpaOSvsUH8p8araXfIg-QULPAMm5PtPk9dsWsfsUJk35IoV0U6DDSHewpVlRtv1164jeqo-iQ1l65WmKzlVZTEIaCU5nsy6lIA.2NOJyb_Oyvu8e7pmz-ZOBomGg8i9gRWx9DfRZVQpbHo&dib_tag=se&keywords=Appliances&qid=1761141695&sr=8-85&xpid=nEVzbGlnlUbNl,Appliances
Morphy Richards Europa Drip Espresso Coffee Machine|600W Drip Coffee Maker|6-Cups Capacity|Anti-Drip Function|Dry Heat Protection|Warming Plate|2 Years Product Warranty|Black,Morphy Richards Europa Drip Espresso Coffee Machine|600W Drip Coffee Maker|6-Cups Capacity|Anti-Drip Function|Dry Heat Protection|Warming Plate|2 Years Product Warranty|Black,1392.0,https://m.media-amazon.com/images/I/61iKvcMlvgL._AC_UY218_.jpg,https://www.amazon.in/Morphy-Richards-600-Watt-Regular-350012/dp/B09G9MVJ64/ref=sr_1_86?dib=eyJ2IjoiMSJ9.2ezyVL1ycc_sAcB4P0EJlUQpZ405hDJTPh69ENp_p74IXY7eyp-iKdgwRW-nRzHm5faIGHosaKpaOSvsUH8p8araXfIg-QULPAMm5PtPk9dsWsfsUJk35IoV0U6DDSHewpVlRtv1164jeqo-iQ1l65WmKzlVZTEIaCU5nsy6lIA.2NOJyb_Oyvu8e7pmz-ZOBomGg8i9gRWx9DfRZVQpbHo&dib_tag=se&keywords=Appliances&qid=1761141695&sr=8-86&xpid=nEVzbGlnlUbNl,Appliances
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 2501-3000 (Email Delivery - No Physical Kit),Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 2501-3000 (Email Delivery - No Physical Kit),265.0,https://m.media-amazon.com/images/I/61j1ZTRtmjL._AC_UY218_.jpg,https://www.amazon.in/Onsitego-Extended-Household-Appliances-2501-3000/dp/B0BVMVWTQN/ref=sr_1_87?dib=eyJ2IjoiMSJ9.2ezyVL1ycc_sAcB4P0EJlUQpZ405hDJTPh69ENp_p74IXY7eyp-iKdgwRW-nRzHm5faIGHosaKpaOSvsUH8p8araXfIg-QULPAMm5PtPk9dsWsfsUJk35IoV0U6DDSHewpVlRtv1164jeqo-iQ1l65WmKzlVZTEIaCU5nsy6lIA.2NOJyb_Oyvu8e7pmz-ZOBomGg8i9gRWx9DfRZVQpbHo&dib_tag=se&keywords=Appliances&qid=1761141695&sr=8-87&xpid=nEVzbGlnlUbNl,Appliances
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 501-1000 (Email Delivery - No Physical Kit),Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 501-1000 (Email Delivery - No Physical Kit),145.0,https://m.media-amazon.com/images/I/61HtlPW8hEL._AC_UY218_.jpg,https://www.amazon.in/Onsitego-Extended-Warranty-Appliances-501-1000/dp/B0BVMV683N/ref=sr_1_88?dib=eyJ2IjoiMSJ9.2ezyVL1ycc_sAcB4P0EJlUQpZ405hDJTPh69ENp_p74IXY7eyp-iKdgwRW-nRzHm5faIGHosaKpaOSvsUH8p8araXfIg-QULPAMm5PtPk9dsWsfsUJk35IoV0U6DDSHewpVlRtv1164jeqo-iQ1l65WmKzlVZTEIaCU5nsy6lIA.2NOJyb_Oyvu8e7pmz-ZOBomGg8i9gRWx9DfRZVQpbHo&dib_tag=se&keywords=Appliances&qid=1761141695&sr=8-88&xpid=nEVzbGlnlUbNl,Appliances
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 2501-3000 (Email Delivery - No Physical Kit),Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 2501-3000 (Email Delivery - No Physical Kit),269.0,https://m.media-amazon.com/images/I/61hpf90h4BL._AC_UY218_.jpg,https://www.amazon.in/Onsitego-Extended-Warranty-Appliances-2501-3000/dp/B0BVQJWZ7H/ref=sr_1_89?dib=eyJ2IjoiMSJ9.2ezyVL1ycc_sAcB4P0EJlUQpZ405hDJTPh69ENp_p74IXY7eyp-iKdgwRW-nRzHm5faIGHosaKpaOSvsUH8p8araXfIg-QULPAMm5PtPk9dsWsfsUJk35IoV0U6DDSHewpVlRtv1164jeqo-iQ1l65WmKzlVZTEIaCU5nsy6lIA.2NOJyb_Oyvu8e7pmz-ZOBomGg8i9gRWx9DfRZVQpbHo&dib_tag=se&keywords=Appliances&qid=1761141695&sr=8-89&xpid=nEVzbGlnlUbNl,Appliances
"Rico Cold Press Juicer with Ice Cream Maker | All-in-1 Slow Juicer for Fruits, Vegetables, Nut Milk | 10% More Juice, Less Waste | Easy to Clean | Low Noise | Anti-Drip | 5-Year Warranty (Steel Gray)","Rico Cold Press Juicer with Ice Cream Maker | All-in-1 Slow Juicer for Fruits, Vegetables, Nut Milk | 10% More Juice, Less Waste | Easy to Clean | Low Noise | Anti-Drip | 5-Year Warranty (Steel Gray)",7999.0,https://m.media-amazon.com/images/I/61k34IN0NSL._AC_UY218_.jpg,https://www.amazon.in/Rico-Juicer-Vegetables-Anti-Drip-Warranty/dp/B0FMFQ6RK1/ref=sr_1_90?dib=eyJ2IjoiMSJ9.2ezyVL1ycc_sAcB4P0EJlUQpZ405hDJTPh69ENp_p74IXY7eyp-iKdgwRW-nRzHm5faIGHosaKpaOSvsUH8p8araXfIg-QULPAMm5PtPk9dsWsfsUJk35IoV0U6DDSHewpVlRtv1164jeqo-iQ1l65WmKzlVZTEIaCU5nsy6lIA.2NOJyb_Oyvu8e7pmz-ZOBomGg8i9gRWx9DfRZVQpbHo&dib_tag=se&keywords=Appliances&qid=1761141695&sr=8-90&xpid=nEVzbGlnlUbNl,Appliances
"AGARO LR2001 Lint Remover, Electric Fabric Shaver, Rechargeable, Portable, Multi-Functional Fuzz Remover from Woollen Sweaters, Coat, Blankets, Jackets/Burr Remover, Pill Remover from Carpets, Curtain","AGARO LR2001 Lint Remover, Electric Fabric Shaver, Rechargeable, Portable, Multi-Functional Fuzz Remover from Woollen Sweaters, Coat, Blankets, Jackets/Burr Remover, Pill Remover from Carpets, Curtain",881.0,https://m.media-amazon.com/images/I/61VIc7kKQTL._AC_UY218_.jpg,https://www.amazon.in/AGARO-Rechargeable-Sweaters-Blankets-Curtains/dp/B0979G8P1J/ref=sr_1_91?dib=eyJ2IjoiMSJ9.2ezyVL1ycc_sAcB4P0EJlUQpZ405hDJTPh69ENp_p74IXY7eyp-iKdgwRW-nRzHm5faIGHosaKpaOSvsUH8p8araXfIg-QULPAMm5PtPk9dsWsfsUJk35IoV0U6DDSHewpVlRtv1164jeqo-iQ1l65WmKzlVZTEIaCU5nsy6lIA.2NOJyb_Oyvu8e7pmz-ZOBomGg8i9gRWx9DfRZVQpbHo&dib_tag=se&keywords=Appliances&qid=1761141695&sr=8-91&xpid=nEVzbGlnlUbNl,Appliances
"Robustt Heavy Load Furniture Lifter Mover Tool Set - Moving Roller Wheel Set Easy and Safe Shifting Slider Tools for Washing Machines, Fridge, Sofa, Table, Cupboard - Pack of 1","Robustt Heavy Load Furniture Lifter Mover Tool Set - Moving Roller Wheel Set Easy and Safe Shifting Slider Tools for Washing Machines, Fridge, Sofa, Table, Cupboard - Pack of 1",520.0,https://m.media-amazon.com/images/I/61UZhpmu5NL._AC_UY218_.jpg,https://www.amazon.in/Robustt-Heavy-Furniture-Lifter-Mover/dp/B0F677RBT3/ref=sr_1_97?dib=eyJ2IjoiMSJ9.1vDtRV7gwygwSFKkBKi_ydE-6db_1iUjB6tDWCF0LfGUSVZTcFr3Rhqd7vYtLwKtUrmSXGQStDHCflWXvgIMPw.Lf5wgFhzj6UMN1aZzqnQo7eNKyuDLLiQ1vguEqYv1gQ&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-97&xpid=nEVzbGlnlUbNl,Appliances
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 1001-1500 (Email Delivery - No Physical Kit),Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 1001-1500 (Email Delivery - No Physical Kit),169.0,https://m.media-amazon.com/images/I/61Qc5f8tEPL._AC_UY218_.jpg,https://www.amazon.in/Onsitego-Extended-Household-Appliances-1001-1500/dp/B0BVQMJ3NB/ref=sr_1_98?dib=eyJ2IjoiMSJ9.1vDtRV7gwygwSFKkBKi_ydE-6db_1iUjB6tDWCF0LfGUSVZTcFr3Rhqd7vYtLwKtUrmSXGQStDHCflWXvgIMPw.Lf5wgFhzj6UMN1aZzqnQo7eNKyuDLLiQ1vguEqYv1gQ&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-98&xpid=nEVzbGlnlUbNl,Appliances
"Cookwell Bullet Mixer Grinder (5 Jars, 3 Blades, Red) - Copper, 600 Watts - 2 Years Warranty","Cookwell Bullet Mixer Grinder (5 Jars, 3 Blades, Red) - Copper, 600 Watts - 2 Years Warranty",1949.0,https://m.media-amazon.com/images/I/81vge+79rfL._AC_UY218_.jpg,https://www.amazon.in/COOKWELL-Bullet-Mixer-Grinder-Blades/dp/B097XNRCBG/ref=sr_1_99?dib=eyJ2IjoiMSJ9.1vDtRV7gwygwSFKkBKi_ydE-6db_1iUjB6tDWCF0LfGUSVZTcFr3Rhqd7vYtLwKtUrmSXGQStDHCflWXvgIMPw.Lf5wgFhzj6UMN1aZzqnQo7eNKyuDLLiQ1vguEqYv1gQ&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-99&xpid=nEVzbGlnlUbNl,Appliances
Bajaj Rex Mixer Grinder 500W | Mixie For Kitchen With Nutri-Pro Features | 3 SS Mixer Jars For Heavy Duty Grinding | Adjustable Speed Control | Multifunctional Blade System | 2 Yr Warranty【Purple】,Bajaj Rex Mixer Grinder 500W | Mixie For Kitchen With Nutri-Pro Features | 3 SS Mixer Jars For Heavy Duty Grinding | Adjustable Speed Control | Multifunctional Blade System | 2 Yr Warranty【Purple】,1999.0,https://m.media-amazon.com/images/I/61arz2nJBbL._AC_UY218_.jpg,https://www.amazon.in/Bajaj-Nutri-Pro-Features-Adjustable-Multifunctional/dp/B0CFDSRQVT/ref=sr_1_100?dib=eyJ2IjoiMSJ9.1vDtRV7gwygwSFKkBKi_ydE-6db_1iUjB6tDWCF0LfGUSVZTcFr3Rhqd7vYtLwKtUrmSXGQStDHCflWXvgIMPw.Lf5wgFhzj6UMN1aZzqnQo7eNKyuDLLiQ1vguEqYv1gQ&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-100&xpid=nEVzbGlnlUbNl,Appliances
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 2001-2500 (Email Delivery - No Physical Kit),Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 2001-2500 (Email Delivery - No Physical Kit),225.0,https://m.media-amazon.com/images/I/61XWD1A1YIL._AC_UY218_.jpg,https://www.amazon.in/Onsitego-Extended-Household-Appliances-2001-2500/dp/B0BVQMKRXM/ref=sr_1_101?dib=eyJ2IjoiMSJ9.1vDtRV7gwygwSFKkBKi_ydE-6db_1iUjB6tDWCF0LfGUSVZTcFr3Rhqd7vYtLwKtUrmSXGQStDHCflWXvgIMPw.Lf5wgFhzj6UMN1aZzqnQo7eNKyuDLLiQ1vguEqYv1gQ&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-101&xpid=nEVzbGlnlUbNl,Appliances
"Wipro Vesta BS101 700 Watt Premium Sandwich Maker cum Toaster, White, Automatic Temperature Control, Smart LED Indicator, Non-stick-BPA& PFOA White,1 Year Warranty, Regular Bread Size for 2 Slices","Wipro Vesta BS101 700 Watt Premium Sandwich Maker cum Toaster, White, Automatic Temperature Control, Smart LED Indicator, Non-stick-BPA& PFOA White,1 Year Warranty, Regular Bread Size for 2 Slices",1099.0,https://m.media-amazon.com/images/I/51nZYtFooaL._AC_UY218_.jpg,https://www.amazon.in/Sandwich-Standard-Indicator-Non-stick-BPA-warranty/dp/B0BTDSNQC9/ref=sr_1_97?dib=eyJ2IjoiMSJ9.EGFkLpo27BYAkXTqu2wUkilewPx5yEJk63bxvqmygNhJeG7F2GBc-TNyPF-vJ6ChyQnxx5qO4_ah476LUiL7gF7K7WvEXjyq7d9d00ZfUy1AWTu3TxGeCjzD4XzTKnh0CvtUGHZUKiwZfSpgsTbsLsK_BUg4HdDan01I_KC4dNE.mcr97FDztbRFVBJXZybG6wq5r21zlCKwrkK6-oj6Yy8&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-97&xpid=nEVzbGlnlUbNl,Appliances
"INALSA Electric Chopper Bullet-400 Watts with 100% Pure Copper Motor| Chop, Mince, Puree, Dice | Twin Blade Technology|0.5 l Capacity| One Touch Operation, 1.30mtr Long Power Cord (Black/Silver)","INALSA Electric Chopper Bullet-400 Watts with 100% Pure Copper Motor| Chop, Mince, Puree, Dice | Twin Blade Technology|0.5 l Capacity| One Touch Operation, 1.30mtr Long Power Cord (Black/Silver)",1649.0,https://m.media-amazon.com/images/I/61IlKZwp14L._AC_UY218_.jpg,https://www.amazon.in/Inalsa-Bullet-400-Watt-Technology-Chopper/dp/B07CVR2L5K/ref=sr_1_98?dib=eyJ2IjoiMSJ9.EGFkLpo27BYAkXTqu2wUkilewPx5yEJk63bxvqmygNhJeG7F2GBc-TNyPF-vJ6ChyQnxx5qO4_ah476LUiL7gF7K7WvEXjyq7d9d00ZfUy1AWTu3TxGeCjzD4XzTKnh0CvtUGHZUKiwZfSpgsTbsLsK_BUg4HdDan01I_KC4dNE.mcr97FDztbRFVBJXZybG6wq5r21zlCKwrkK6-oj6Yy8&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-98&xpid=nEVzbGlnlUbNl,Appliances
"VYOOx 4 Pices Multi-Purpose Anti Vibration Pads for,Washing Machine Feet with Tank Tread Grip for Washer and Dryer, Protects Laundry Room Floor for Home Appliances (conical)","VYOOx 4 Pices Multi-Purpose Anti Vibration Pads for,Washing Machine Feet with Tank Tread Grip for Washer and Dryer, Protects Laundry Room Floor for Home Appliances (conical)",159.0,https://m.media-amazon.com/images/I/61l6j+Pd8wL._AC_UY218_.jpg,https://www.amazon.in/VYOOx-Multi-Purpose-Vibration-Appliances-conical/dp/B09Y45JGL3/ref=sr_1_99?dib=eyJ2IjoiMSJ9.EGFkLpo27BYAkXTqu2wUkilewPx5yEJk63bxvqmygNhJeG7F2GBc-TNyPF-vJ6ChyQnxx5qO4_ah476LUiL7gF7K7WvEXjyq7d9d00ZfUy1AWTu3TxGeCjzD4XzTKnh0CvtUGHZUKiwZfSpgsTbsLsK_BUg4HdDan01I_KC4dNE.mcr97FDztbRFVBJXZybG6wq5r21zlCKwrkK6-oj6Yy8&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-99&xpid=nEVzbGlnlUbNl,Appliances
"AGARO Royal 4 Big Cups Drip Coffee Maker, 600 Ml Borosilicate Glass Carafe Jar, 750W, Water tank with Level Indicator, Brewer Machine with Cone Filter, Auto Shut Off, Stainless Steel Body, Black","AGARO Royal 4 Big Cups Drip Coffee Maker, 600 Ml Borosilicate Glass Carafe Jar, 750W, Water tank with Level Indicator, Brewer Machine with Cone Filter, Auto Shut Off, Stainless Steel Body, Black",1583.0,https://m.media-amazon.com/images/I/71SZRxjx16L._AC_UY218_.jpg,https://www.amazon.in/AGARO-Royal-Auto-Shut-Coffeemaker-Borosilicate/dp/B0B1WSPY1Z/ref=sr_1_100?dib=eyJ2IjoiMSJ9.EGFkLpo27BYAkXTqu2wUkilewPx5yEJk63bxvqmygNhJeG7F2GBc-TNyPF-vJ6ChyQnxx5qO4_ah476LUiL7gF7K7WvEXjyq7d9d00ZfUy1AWTu3TxGeCjzD4XzTKnh0CvtUGHZUKiwZfSpgsTbsLsK_BUg4HdDan01I_KC4dNE.mcr97FDztbRFVBJXZybG6wq5r21zlCKwrkK6-oj6Yy8&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-100&xpid=nEVzbGlnlUbNl,Appliances
"Borosil 2000W Super Jumbo Grill Sandwich Maker | Can Make 4 Sandwich At a Time | Electric Toaster Maker | Non-Stick Coating Plates Opens to 180°, BPA & PTFE Free | Power Indicators | 2 Year Warranty","Borosil 2000W Super Jumbo Grill Sandwich Maker | Can Make 4 Sandwich At a Time | Electric Toaster Maker | Non-Stick Coating Plates Opens to 180°, BPA & PTFE Free | Power Indicators | 2 Year Warranty",4599.0,https://m.media-amazon.com/images/I/718NWZYZSOL._AC_UY218_.jpg,https://www.amazon.in/Borosil-Super-Jumbo-2000-Watt-Sandwich/dp/B07W2ZB6N3/ref=sr_1_101?dib=eyJ2IjoiMSJ9.EGFkLpo27BYAkXTqu2wUkilewPx5yEJk63bxvqmygNhJeG7F2GBc-TNyPF-vJ6ChyQnxx5qO4_ah476LUiL7gF7K7WvEXjyq7d9d00ZfUy1AWTu3TxGeCjzD4XzTKnh0CvtUGHZUKiwZfSpgsTbsLsK_BUg4HdDan01I_KC4dNE.mcr97FDztbRFVBJXZybG6wq5r21zlCKwrkK6-oj6Yy8&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-101&xpid=nEVzbGlnlUbNl,Appliances
"SAMSUNG APPLIANCE DESCALER Washing Machine Drum Cleaning Powder Descaling Powder For Top & Front Load Samsung Washing Machine (Washing & Drum Cleaner) Scale Remover, 100 Gms (Pack Of 5)","SAMSUNG APPLIANCE DESCALER Washing Machine Drum Cleaning Powder Descaling Powder For Top & Front Load Samsung Washing Machine (Washing & Drum Cleaner) Scale Remover, 100 Gms (Pack Of 5)",195.0,https://m.media-amazon.com/images/I/81ifR4-P7ZL._AC_UY218_.jpg,https://www.amazon.in/SAMSUNG-APPLIANCE-DESCALER-Cleaning-Descaling/dp/B0FKBLJ78F/ref=sr_1_102?dib=eyJ2IjoiMSJ9.EGFkLpo27BYAkXTqu2wUkilewPx5yEJk63bxvqmygNhJeG7F2GBc-TNyPF-vJ6ChyQnxx5qO4_ah476LUiL7gF7K7WvEXjyq7d9d00ZfUy1AWTu3TxGeCjzD4XzTKnh0CvtUGHZUKiwZfSpgsTbsLsK_BUg4HdDan01I_KC4dNE.mcr97FDztbRFVBJXZybG6wq5r21zlCKwrkK6-oj6Yy8&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-102&xpid=nEVzbGlnlUbNl,Appliances
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1-500 (Email Delivery - No Physical Kit),Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1-500 (Email Delivery - No Physical Kit),115.0,https://m.media-amazon.com/images/I/61l6W3nERIL._AC_UY218_.jpg,https://www.amazon.in/Onsitego-Extended-Warranty-Appliances-Delivery/dp/B0BVQHSV8W/ref=sr_1_103?dib=eyJ2IjoiMSJ9.EGFkLpo27BYAkXTqu2wUkilewPx5yEJk63bxvqmygNhJeG7F2GBc-TNyPF-vJ6ChyQnxx5qO4_ah476LUiL7gF7K7WvEXjyq7d9d00ZfUy1AWTu3TxGeCjzD4XzTKnh0CvtUGHZUKiwZfSpgsTbsLsK_BUg4HdDan01I_KC4dNE.mcr97FDztbRFVBJXZybG6wq5r21zlCKwrkK6-oj6Yy8&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-103&xpid=nEVzbGlnlUbNl,Appliances
"Gesto 9 Inch High Speed Rechargeable Table Fan for Home & Office – Oscillating Fan with Remote | 5 Speed Modes, LED Light, 3900mAh Battery | Portable USB Battery Fan for Kitchen, Desk, Travel - Purple","Gesto 9 Inch High Speed Rechargeable Table Fan for Home & Office – Oscillating Fan with Remote | 5 Speed Modes, LED Light, 3900mAh Battery | Portable USB Battery Fan for Kitchen, Desk, Travel - Purple",999.0,https://m.media-amazon.com/images/I/81XKDaEtQ+L._AC_UY218_.jpg,https://www.amazon.in/Gesto-Speed-Rechargeable-Table-Office/dp/B0F7LRS7Q9/ref=sr_1_104?dib=eyJ2IjoiMSJ9.EGFkLpo27BYAkXTqu2wUkilewPx5yEJk63bxvqmygNhJeG7F2GBc-TNyPF-vJ6ChyQnxx5qO4_ah476LUiL7gF7K7WvEXjyq7d9d00ZfUy1AWTu3TxGeCjzD4XzTKnh0CvtUGHZUKiwZfSpgsTbsLsK_BUg4HdDan01I_KC4dNE.mcr97FDztbRFVBJXZybG6wq5r21zlCKwrkK6-oj6Yy8&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-104&xpid=nEVzbGlnlUbNl,Appliances
"Haier SmartChoice 596L 3Star 2-Door Water Dispenser Side by Side Frost Free Refrigerator|Convertible|Smart Sense AI | Expert Inverter|Digital Display Panel (HRS-682SWDU1, Shiny Silver)","Haier SmartChoice 596L 3Star 2-Door Water Dispenser Side by Side Frost Free Refrigerator|Convertible|Smart Sense AI | Expert Inverter|Digital Display Panel (HRS-682SWDU1, Shiny Silver)",62990.0,https://m.media-amazon.com/images/I/61Oyvl71xyL._AC_UY218_.jpg,https://www.amazon.in/Haier-Convertible-Refrigerator-Dispenser-HRS-682SWDU1/dp/B0CX4PY3WR/ref=sr_1_105?dib=eyJ2IjoiMSJ9.EGFkLpo27BYAkXTqu2wUkilewPx5yEJk63bxvqmygNhJeG7F2GBc-TNyPF-vJ6ChyQnxx5qO4_ah476LUiL7gF7K7WvEXjyq7d9d00ZfUy1AWTu3TxGeCjzD4XzTKnh0CvtUGHZUKiwZfSpgsTbsLsK_BUg4HdDan01I_KC4dNE.mcr97FDztbRFVBJXZybG6wq5r21zlCKwrkK6-oj6Yy8&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-105&xpid=nEVzbGlnlUbNl,Appliances
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 4001-5000 (Email Delivery - No Physical Kit),Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 4001-5000 (Email Delivery - No Physical Kit),375.0,https://m.media-amazon.com/images/I/61NYGAnUwoL._AC_UY218_.jpg,https://www.amazon.in/Onsitego-Extended-Household-Appliances-4001-5000/dp/B0BVQJCTMK/ref=sr_1_106?dib=eyJ2IjoiMSJ9.EGFkLpo27BYAkXTqu2wUkilewPx5yEJk63bxvqmygNhJeG7F2GBc-TNyPF-vJ6ChyQnxx5qO4_ah476LUiL7gF7K7WvEXjyq7d9d00ZfUy1AWTu3TxGeCjzD4XzTKnh0CvtUGHZUKiwZfSpgsTbsLsK_BUg4HdDan01I_KC4dNE.mcr97FDztbRFVBJXZybG6wq5r21zlCKwrkK6-oj6Yy8&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-106&xpid=nEVzbGlnlUbNl,Appliances
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 6001-7000 (Email Delivery - No Physical Kit),Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 6001-7000 (Email Delivery - No Physical Kit),525.0,https://m.media-amazon.com/images/I/611gzD7vQ-L._AC_UY218_.jpg,https://www.amazon.in/Onsitego-Extended-Household-Appliances-6001-7000/dp/B0BVQFD119/ref=sr_1_107?dib=eyJ2IjoiMSJ9.EGFkLpo27BYAkXTqu2wUkilewPx5yEJk63bxvqmygNhJeG7F2GBc-TNyPF-vJ6ChyQnxx5qO4_ah476LUiL7gF7K7WvEXjyq7d9d00ZfUy1AWTu3TxGeCjzD4XzTKnh0CvtUGHZUKiwZfSpgsTbsLsK_BUg4HdDan01I_KC4dNE.mcr97FDztbRFVBJXZybG6wq5r21zlCKwrkK6-oj6Yy8&dib_tag=se&keywords=Appliances&qid=1761141698&sr=8-107&xpid=nEVzbGlnlUbNl,Appliances
amazon basics 1.5 Liter Cool Touch Electric Kettle| 1350 Watt|Stainless Steel Body|Auto Cut-Off|Triple Safety Protection(Green),amazon basics 1.5 Liter Cool Touch Electric Kettle| 1350 Watt|Stainless Steel Body|Auto Cut-Off|Triple Safety Protection(Green),709.0,https://m.media-amazon.com/images/I/71Wg2eoCXOL._AC_UY218_.jpg,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo0ODY0NTEzMzA0ODIwMDUzOjE3NjExNDE3MDI6c3BfYXRmX25leHQ6MzAwNjQxMzk1ODg4MTMyOjowOjo&url=%2Famazon-basics-Electric-Stainless-Protection%2Fdp%2FB0D5B3NN9T%2Fref%3Dsr_1_113_sspa%3Fdib%3DeyJ2IjoiMSJ9.wxsJhBLFMf-NbOq9COcWSzhoGdLQrIpu_zBYEY-6pyzGjHj071QN20LucGBJIEps.xXduqnKgfxDgJCX3Ae_B_bFpta6yOLb4fGxxkC3IYwE%26dib_tag%3Dse%26keywords%3DAppliances%26qid%3D1761141702%26sr%3D8-113-spons%26xpid%3DnEVzbGlnlUbNl%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1&aref=mLb1Gpev6B&sp_cr=ZAZ,Appliances
