Title,Description,Price (INR),Image URL,Product Link,Category
DMR Model No DMR 30-1208 Single Tube Top Load Portable 3 kg 2 Star Mini Washing Machine with With 1.5kg Spin Dryer Basket (Black) - With 1 year Free Spare Supply warranty.,DMR Model No DMR 30-1208 Single Tube Top Load Portable 3 kg 2 Star Mini Washing Machine with With 1.5kg Spin Dryer Basket (Black) - With 1 year Free Spare Supply warranty.,5799.0,https://m.media-amazon.com/images/I/51cv-nNTDQL._AC_UY218_.jpg,https://www.amazon.in/DMR-Portable-Top-Load-Washing-Machine/dp/B09MW21JHM/ref=sr_1_66?dib=eyJ2IjoiMSJ9.7EAoUVJOjDrkOMJOfc-wY_n4kPc0IHBEoYVYSR7qlEjQri1OjprHv2jSNma12j-JaBZCtZo-48CHgny4bGo_ALxghkppS040FlyoSKOayuvAmP30bgENiv9Vd0NAa9WSPbPtUeiMdSHqY6bUnlf2_GF2I2HifeS0tS_qvTPQssM.HztXzpgsxvJToI7OOA3uS7WVKlbiRZIyaGHUuBj4G3s&dib_tag=se&keywords=Washing+Machine&qid=1761141836&sr=8-66&xpid=F4gBRT8uBiK3V,Washing_machine
"IFB 7.5 Kg 5 Star with DeepClean® Technology, AI Powered, Fully Automatic Top Load Washing Machine (TL751MS2S, PowerSteam®, Inbuilt Heater, Mystic Silver)","IFB 7.5 Kg 5 Star with DeepClean® Technology, AI Powered, Fully Automatic Top Load Washing Machine (TL751MS2S, PowerSteam®, Inbuilt Heater, Mystic Silver)",20990.0,https://m.media-amazon.com/images/I/61aggfYYlsL._AC_UY218_.jpg,https://www.amazon.in/IFB-DeepClean%C2%AE-Technology-TL751MS2S-PowerSteam%C2%AE/dp/B0DSLLJKPB/ref=sr_1_67?dib=eyJ2IjoiMSJ9.7EAoUVJOjDrkOMJOfc-wY_n4kPc0IHBEoYVYSR7qlEjQri1OjprHv2jSNma12j-JaBZCtZo-48CHgny4bGo_ALxghkppS040FlyoSKOayuvAmP30bgENiv9Vd0NAa9WSPbPtUeiMdSHqY6bUnlf2_GF2I2HifeS0tS_qvTPQssM.HztXzpgsxvJToI7OOA3uS7WVKlbiRZIyaGHUuBj4G3s&dib_tag=se&keywords=Washing+Machine&qid=1761141836&sr=8-67&xpid=F4gBRT8uBiK3V,Washing_machine
"Samsung 7.5 Kg Inverter 5 Star Semi Automatic Top Load Washing Machine (WT75B3200RR/TL, Light Grey & Red Base, Air turbo drying, 5 Year Warranty on Wash Motor)","Samsung 7.5 Kg Inverter 5 Star Semi Automatic Top Load Washing Machine (WT75B3200RR/TL, Light Grey & Red Base, Air turbo drying, 5 Year Warranty on Wash Motor)",11490.0,https://m.media-amazon.com/images/I/71+P9yA2TCL._AC_UY218_.jpg,https://www.amazon.in/Samsung-Inverter-Loading-WT75B3200RR-TL/dp/B0BWN5V717/ref=sr_1_68?dib=eyJ2IjoiMSJ9.7EAoUVJOjDrkOMJOfc-wY_n4kPc0IHBEoYVYSR7qlEjQri1OjprHv2jSNma12j-JaBZCtZo-48CHgny4bGo_ALxghkppS040FlyoSKOayuvAmP30bgENiv9Vd0NAa9WSPbPtUeiMdSHqY6bUnlf2_GF2I2HifeS0tS_qvTPQssM.HztXzpgsxvJToI7OOA3uS7WVKlbiRZIyaGHUuBj4G3s&dib_tag=se&keywords=Washing+Machine&qid=1761141836&sr=8-68&xpid=F4gBRT8uBiK3V,Washing_machine
"Voltas Beko, A Tata Product 9 Kg 5 Star Fully-Automatic Top Loading Washing Machine (WTL9006UEA / OBS1060, Grey, Double Waterfall Technology)","Voltas Beko, A Tata Product 9 Kg 5 Star Fully-Automatic Top Loading Washing Machine (WTL9006UEA / OBS1060, Grey, Double Waterfall Technology)",18490.0,https://m.media-amazon.com/images/I/71V38Te3BRL._AC_UY218_.jpg,https://www.amazon.in/Voltas-Beko-Fully-Automatic-WTL9006UEA-OBS1060/dp/B0F2TDM8S1/ref=sr_1_69?dib=eyJ2IjoiMSJ9.7EAoUVJOjDrkOMJOfc-wY_n4kPc0IHBEoYVYSR7qlEjQri1OjprHv2jSNma12j-JaBZCtZo-48CHgny4bGo_ALxghkppS040FlyoSKOayuvAmP30bgENiv9Vd0NAa9WSPbPtUeiMdSHqY6bUnlf2_GF2I2HifeS0tS_qvTPQssM.HztXzpgsxvJToI7OOA3uS7WVKlbiRZIyaGHUuBj4G3s&dib_tag=se&keywords=Washing+Machine&qid=1761141836&sr=8-69&xpid=F4gBRT8uBiK3V,Washing_machine
"IFB 8 Kg 5 Star, DeepClean® Technology, AI Powered, WiFi, Fully Automatic Front Load Washing Machine (SENATOR GXN 8012 CMS, PowerSteam®, 9 Swirl, Steam Refresh, Inbuilt Heater, Eco Inverter, Grey)","IFB 8 Kg 5 Star, DeepClean® Technology, AI Powered, WiFi, Fully Automatic Front Load Washing Machine (SENATOR GXN 8012 CMS, PowerSteam®, 9 Swirl, Steam Refresh, Inbuilt Heater, Eco Inverter, Grey)",,https://m.media-amazon.com/images/I/71BPo8HSYuL._AC_UY218_.jpg,https://www.amazon.in/IFB-Technology-Automatic-GXN-8012/dp/B0D8HYQDQG/ref=sr_1_70?dib=eyJ2IjoiMSJ9.7EAoUVJOjDrkOMJOfc-wY_n4kPc0IHBEoYVYSR7qlEjQri1OjprHv2jSNma12j-JaBZCtZo-48CHgny4bGo_ALxghkppS040FlyoSKOayuvAmP30bgENiv9Vd0NAa9WSPbPtUeiMdSHqY6bUnlf2_GF2I2HifeS0tS_qvTPQssM.HztXzpgsxvJToI7OOA3uS7WVKlbiRZIyaGHUuBj4G3s&dib_tag=se&keywords=Washing+Machine&qid=1761141836&sr=8-70&xpid=F4gBRT8uBiK3V,Washing_machine
"LG 8 Kg, 5 Star, Smart Inverter Technology, Wi-Fi, Turbowash, Fully Automatic Top Load Washing Machine With In-built heater (T80V4OB1S, Turbodrum, Stain Clean, Hard Water Wash & Jetspray+, Onyx Black)","LG 8 Kg, 5 Star, Smart Inverter Technology, Wi-Fi, Turbowash, Fully Automatic Top Load Washing Machine With In-built heater (T80V4OB1S, Turbodrum, Stain Clean, Hard Water Wash & Jetspray+, Onyx Black)",25990.0,https://m.media-amazon.com/images/I/71zNerRrvcL._AC_UY218_.jpg,https://www.amazon.in/LG-Technology-Turbowash-Automatic-T80V4OB1S/dp/B0FDB5W3ZQ/ref=sr_1_71?dib=eyJ2IjoiMSJ9.7EAoUVJOjDrkOMJOfc-wY_n4kPc0IHBEoYVYSR7qlEjQri1OjprHv2jSNma12j-JaBZCtZo-48CHgny4bGo_ALxghkppS040FlyoSKOayuvAmP30bgENiv9Vd0NAa9WSPbPtUeiMdSHqY6bUnlf2_GF2I2HifeS0tS_qvTPQssM.HztXzpgsxvJToI7OOA3uS7WVKlbiRZIyaGHUuBj4G3s&dib_tag=se&keywords=Washing+Machine&qid=1761141836&sr=8-71&xpid=F4gBRT8uBiK3V,Washing_machine
"Godrej 8 Kg 5 Star, With Soft Shut Wash Lid, Semi-Automatic Top Loading Washing Machine (WSEDGE ULTS 80 5.0 DB2M CSGR, Crystal Grey, Stainless Steel Wash and Spin Drum)","Godrej 8 Kg 5 Star, With Soft Shut Wash Lid, Semi-Automatic Top Loading Washing Machine (WSEDGE ULTS 80 5.0 DB2M CSGR, Crystal Grey, Stainless Steel Wash and Spin Drum)",,https://m.media-amazon.com/images/I/71MUNs-T0rL._AC_UY218_.jpg,https://www.amazon.in/Godrej-Automatic-Washing-Machine-WS80ULTIMA/dp/B08X6ZYWBD/ref=sr_1_72?dib=eyJ2IjoiMSJ9.7EAoUVJOjDrkOMJOfc-wY_n4kPc0IHBEoYVYSR7qlEjQri1OjprHv2jSNma12j-JaBZCtZo-48CHgny4bGo_ALxghkppS040FlyoSKOayuvAmP30bgENiv9Vd0NAa9WSPbPtUeiMdSHqY6bUnlf2_GF2I2HifeS0tS_qvTPQssM.HztXzpgsxvJToI7OOA3uS7WVKlbiRZIyaGHUuBj4G3s&dib_tag=se&keywords=Washing+Machine&qid=1761141836&sr=8-72&xpid=F4gBRT8uBiK3V,Washing_machine
"Bosch 8 kg, 5 Star, AI Active Water+, Anti-Tangle, Steam Anti Bacterial, Anti-Wrinkle Fully-Automatic Front Loading Washing Machine (WAJ2826BIN, In-Built Heater, Shiny Silver)","Bosch 8 kg, 5 Star, AI Active Water+, Anti-Tangle, Steam Anti Bacterial, Anti-Wrinkle Fully-Automatic Front Loading Washing Machine (WAJ2826BIN, In-Built Heater, Shiny Silver)",33989.0,https://m.media-amazon.com/images/I/61s1ityYQCL._AC_UY218_.jpg,https://www.amazon.in/Bosch-Fully-Automatic-Loading-Washing-WAJ2826BIN/dp/B0D47334T5/ref=sr_1_73?dib=eyJ2IjoiMSJ9.7EAoUVJOjDrkOMJOfc-wY_n4kPc0IHBEoYVYSR7qlEjQri1OjprHv2jSNma12j-JaBZCtZo-48CHgny4bGo_ALxghkppS040FlyoSKOayuvAmP30bgENiv9Vd0NAa9WSPbPtUeiMdSHqY6bUnlf2_GF2I2HifeS0tS_qvTPQssM.HztXzpgsxvJToI7OOA3uS7WVKlbiRZIyaGHUuBj4G3s&dib_tag=se&keywords=Washing+Machine&qid=1761141836&sr=8-73&xpid=F4gBRT8uBiK3V,Washing_machine
"Power Guard 6.5 kg 5 Star Semi-Automatic Top Loading Washing Machine Appliance (PG65WM-BG-OP, Burgundy, Powerful Motor,Effective Wash Pulsator,1350 RPM & Castors)","Power Guard 6.5 kg 5 Star Semi-Automatic Top Loading Washing Machine Appliance (PG65WM-BG-OP, Burgundy, Powerful Motor,Effective Wash Pulsator,1350 RPM & Castors)",,https://m.media-amazon.com/images/I/71eIimEkd6L._AC_UY218_.jpg,https://www.amazon.in/Power-Guard-Semi-Automatic-PG65WM-BG-OP-Effective/dp/B0BX4NHPBS/ref=sr_1_74?dib=eyJ2IjoiMSJ9.7EAoUVJOjDrkOMJOfc-wY_n4kPc0IHBEoYVYSR7qlEjQri1OjprHv2jSNma12j-JaBZCtZo-48CHgny4bGo_ALxghkppS040FlyoSKOayuvAmP30bgENiv9Vd0NAa9WSPbPtUeiMdSHqY6bUnlf2_GF2I2HifeS0tS_qvTPQssM.HztXzpgsxvJToI7OOA3uS7WVKlbiRZIyaGHUuBj4G3s&dib_tag=se&keywords=Washing+Machine&qid=1761141836&sr=8-74&xpid=F4gBRT8uBiK3V,Washing_machine
"LG Smart Choice, 9 Kg, 5 Star, Smart Inverter Technology, Turbodrum, Fully Automatic Top Load Washing Machine (T90AJMB1Z, Jetspray+, Turbowash, Auto Tub Clean after every wash cycle, Middle Black)","LG Smart Choice, 9 Kg, 5 Star, Smart Inverter Technology, Turbodrum, Fully Automatic Top Load Washing Machine (T90AJMB1Z, Jetspray+, Turbowash, Auto Tub Clean after every wash cycle, Middle Black)",24949.0,https://m.media-amazon.com/images/I/71Y1zI2TYGL._AC_UY218_.jpg,https://www.amazon.in/LG-Washing-Machine-Clean-T90AJMB1Z/dp/B0CKLS4V3G/ref=sr_1_75?dib=eyJ2IjoiMSJ9.7EAoUVJOjDrkOMJOfc-wY_n4kPc0IHBEoYVYSR7qlEjQri1OjprHv2jSNma12j-JaBZCtZo-48CHgny4bGo_ALxghkppS040FlyoSKOayuvAmP30bgENiv9Vd0NAa9WSPbPtUeiMdSHqY6bUnlf2_GF2I2HifeS0tS_qvTPQssM.HztXzpgsxvJToI7OOA3uS7WVKlbiRZIyaGHUuBj4G3s&dib_tag=se&keywords=Washing+Machine&qid=1761141836&sr=8-75&xpid=F4gBRT8uBiK3V,Washing_machine
"Onida 9.0 kg Top Load Washer Only (W90W, Lava Red), Free 1 Year Extended warranty","Onida 9.0 kg Top Load Washer Only (W90W, Lava Red), Free 1 Year Extended warranty",,https://m.media-amazon.com/images/I/61c-LAQqkUL._AC_UY218_.jpg,https://www.amazon.in/Onida-Washer-Only-W90W-Lava/dp/B075FLSFS3/ref=sr_1_81?dib=eyJ2IjoiMSJ9.x-MQHBAD6SqvnKvkzsxlaoRoVdQvm7CS8b67nAB4P3CpD8SujWAbGtK0q5hwcNMDYhL1gz_c3qdaYiWv1Lr2nw.NMYWsILRA7MvUWaNc4wTsCSx_rNwKjUMAm9EBmil-YM&dib_tag=se&keywords=Washing+Machine&qid=1761141839&sr=8-81&xpid=F4gBRT8uBiK3V,Washing_machine
"Bosch 9 kg 5 Star Semi-Automatic Top Loading Washing Machine (2025 Model, WJP904C0IN, 3 Wash Programs, Anti-Rust Body, 1300 RPM Spin Speed, Wine, 5 Years Comprehensive Warranty)","Bosch 9 kg 5 Star Semi-Automatic Top Loading Washing Machine (2025 Model, WJP904C0IN, 3 Wash Programs, Anti-Rust Body, 1300 RPM Spin Speed, Wine, 5 Years Comprehensive Warranty)",14200.0,https://m.media-amazon.com/images/I/618uov2h4rL._AC_UY218_.jpg,https://www.amazon.in/Automatic-Washing-Machine-Multicolor-WJP904C0IN/dp/B0DSPCW6MK/ref=sr_1_82?dib=eyJ2IjoiMSJ9.x-MQHBAD6SqvnKvkzsxlaoRoVdQvm7CS8b67nAB4P3CpD8SujWAbGtK0q5hwcNMDYhL1gz_c3qdaYiWv1Lr2nw.NMYWsILRA7MvUWaNc4wTsCSx_rNwKjUMAm9EBmil-YM&dib_tag=se&keywords=Washing+Machine&qid=1761141839&sr=8-82&xpid=F4gBRT8uBiK3V,Washing_machine
"Voltas Beko, A Tata Product 10 Kg 5 Star Semi-Automatic Top Load Washing Machine (WTT100UPA/GR5KPTD, Grey, Special pulsator and Double waterfall Technology)","Voltas Beko, A Tata Product 10 Kg 5 Star Semi-Automatic Top Load Washing Machine (WTT100UPA/GR5KPTD, Grey, Special pulsator and Double waterfall Technology)",,https://m.media-amazon.com/images/I/71aR5jWnTNL._AC_UY218_.jpg,https://www.amazon.in/Voltas-Beko-Automatic-WTT100UPA-GR5KPTD/dp/B0C77V7VWN/ref=sr_1_83?dib=eyJ2IjoiMSJ9.x-MQHBAD6SqvnKvkzsxlaoRoVdQvm7CS8b67nAB4P3CpD8SujWAbGtK0q5hwcNMDYhL1gz_c3qdaYiWv1Lr2nw.NMYWsILRA7MvUWaNc4wTsCSx_rNwKjUMAm9EBmil-YM&dib_tag=se&keywords=Washing+Machine&qid=1761141839&sr=8-83&xpid=F4gBRT8uBiK3V,Washing_machine
"Voltas Beko, A Tata Product 10 Kg 5 Star Fully-Automatic Top Loading Washing Machine (WTL1006UEA/OBS1060, Grey, Double Waterfall Technology)","Voltas Beko, A Tata Product 10 Kg 5 Star Fully-Automatic Top Loading Washing Machine (WTL1006UEA/OBS1060, Grey, Double Waterfall Technology)",,https://m.media-amazon.com/images/I/711h6-YUwVL._AC_UY218_.jpg,https://www.amazon.in/Voltas-Beko-Fully-Automatic-WTL1006UEA-OBS1060/dp/B0DDTVPH7V/ref=sr_1_84?dib=eyJ2IjoiMSJ9.x-MQHBAD6SqvnKvkzsxlaoRoVdQvm7CS8b67nAB4P3CpD8SujWAbGtK0q5hwcNMDYhL1gz_c3qdaYiWv1Lr2nw.NMYWsILRA7MvUWaNc4wTsCSx_rNwKjUMAm9EBmil-YM&dib_tag=se&keywords=Washing+Machine&qid=1761141839&sr=8-84&xpid=F4gBRT8uBiK3V,Washing_machine
DMR -OW-75 Top Load Only Washer With 7.5Kg Washing Capacity and 1 Year Free Spare Supply Warranty. (Only Washer - No Spin dryer),DMR -OW-75 Top Load Only Washer With 7.5Kg Washing Capacity and 1 Year Free Spare Supply Warranty. (Only Washer - No Spin dryer),5699.0,https://m.media-amazon.com/images/I/61RXpANa3iL._AC_UY218_.jpg,https://www.amazon.in/DMR-OW-75-Washer-Washing-Capacity-Warranty/dp/B0DP9P26P5/ref=sr_1_85?dib=eyJ2IjoiMSJ9.x-MQHBAD6SqvnKvkzsxlaoRoVdQvm7CS8b67nAB4P3CpD8SujWAbGtK0q5hwcNMDYhL1gz_c3qdaYiWv1Lr2nw.NMYWsILRA7MvUWaNc4wTsCSx_rNwKjUMAm9EBmil-YM&dib_tag=se&keywords=Washing+Machine&qid=1761141839&sr=8-85&xpid=F4gBRT8uBiK3V,Washing_machine
"Voltas beko, A Tata Product 6 kg 5 Star Semi-Automatic Top Load Washing Machine With Air Dry (WTT60UNX/OK3R0R0W01, Burgundy, Special Pulsator Technology)","Voltas beko, A Tata Product 6 kg 5 Star Semi-Automatic Top Load Washing Machine With Air Dry (WTT60UNX/OK3R0R0W01, Burgundy, Special Pulsator Technology)",,https://m.media-amazon.com/images/I/71WqG-N0EsL._AC_UY218_.jpg,https://www.amazon.in/Voltas-Semi-Automatic-WTT60UNX-OK3R0R0W01-Technology/dp/B0DNFSR86Y/ref=sr_1_81?dib=eyJ2IjoiMSJ9.U3EXv8MX6_Xetm3Z1V4To7kiABvWt30VKz9q2cpO1862IaNubPC6fg9ZKuTyrBbmf9lpAbWpKgb1dsoj_rWZvC2yVrbUgj-Y9IfVwwShNOh7qFC5XK6GRWQear0GI6GITWi4OOFwpHKLWxY27pi5SENul1SYCeLyPpbwC6U3mW8.8xUX8HgLbv0n3zs50nK96Nei-vNITCYIPepiMASQAaY&dib_tag=se&keywords=Washing+Machine&qid=1761141839&sr=8-81&xpid=F4gBRT8uBiK3V,Washing_machine
"Power Guard 7.5 Kg 5 Star Semi Automatic Top Loading Washing Machine (PG75WMSATL-01, Grey,Black)","Power Guard 7.5 Kg 5 Star Semi Automatic Top Loading Washing Machine (PG75WMSATL-01, Grey,Black)",,https://m.media-amazon.com/images/I/71+MZc6PL6L._AC_UY218_.jpg,https://www.amazon.in/Power-Guard-Automatic-Loading-PG75WMSATL-01/dp/B0FFNBDRZK/ref=sr_1_82?dib=eyJ2IjoiMSJ9.U3EXv8MX6_Xetm3Z1V4To7kiABvWt30VKz9q2cpO1862IaNubPC6fg9ZKuTyrBbmf9lpAbWpKgb1dsoj_rWZvC2yVrbUgj-Y9IfVwwShNOh7qFC5XK6GRWQear0GI6GITWi4OOFwpHKLWxY27pi5SENul1SYCeLyPpbwC6U3mW8.8xUX8HgLbv0n3zs50nK96Nei-vNITCYIPepiMASQAaY&dib_tag=se&keywords=Washing+Machine&qid=1761141839&sr=8-82&xpid=F4gBRT8uBiK3V,Washing_machine
"Godrej 7 Kg 5 Star, AI Powered, FabriSafe Drum, 65% Water Saving, Fully Automatic Front Load Washing Machine (WFEON CRS 7010 5.0 FKEDM GLWH, Glacial White)","Godrej 7 Kg 5 Star, AI Powered, FabriSafe Drum, 65% Water Saving, Fully Automatic Front Load Washing Machine (WFEON CRS 7010 5.0 FKEDM GLWH, Glacial White)",,https://m.media-amazon.com/images/I/71EcoZ+-PDL._AC_UY218_.jpg,https://www.amazon.in/Godrej-WFEON-7010-FKEDM-GLWH/dp/B0D2QWCCC2/ref=sr_1_83?dib=eyJ2IjoiMSJ9.U3EXv8MX6_Xetm3Z1V4To7kiABvWt30VKz9q2cpO1862IaNubPC6fg9ZKuTyrBbmf9lpAbWpKgb1dsoj_rWZvC2yVrbUgj-Y9IfVwwShNOh7qFC5XK6GRWQear0GI6GITWi4OOFwpHKLWxY27pi5SENul1SYCeLyPpbwC6U3mW8.8xUX8HgLbv0n3zs50nK96Nei-vNITCYIPepiMASQAaY&dib_tag=se&keywords=Washing+Machine&qid=1761141839&sr=8-83&xpid=F4gBRT8uBiK3V,Washing_machine
"IFB 9 Kg 5 Star with DeepClean® Technology, AI Powered, Fully Automatic Top Load Washing Machine (TL900NB2S, PowerSteam®, Inbuilt Heater, Aqua Energie, Noir Black)","IFB 9 Kg 5 Star with DeepClean® Technology, AI Powered, Fully Automatic Top Load Washing Machine (TL900NB2S, PowerSteam®, Inbuilt Heater, Aqua Energie, Noir Black)",,https://m.media-amazon.com/images/I/61ta7MLADYL._AC_UY218_.jpg,https://www.amazon.in/IFB-DeepClean%C2%AE-Technology-TL900NB2S-PowerSteam%C2%AE/dp/B0DSLKCQ7Q/ref=sr_1_84?dib=eyJ2IjoiMSJ9.U3EXv8MX6_Xetm3Z1V4To7kiABvWt30VKz9q2cpO1862IaNubPC6fg9ZKuTyrBbmf9lpAbWpKgb1dsoj_rWZvC2yVrbUgj-Y9IfVwwShNOh7qFC5XK6GRWQear0GI6GITWi4OOFwpHKLWxY27pi5SENul1SYCeLyPpbwC6U3mW8.8xUX8HgLbv0n3zs50nK96Nei-vNITCYIPepiMASQAaY&dib_tag=se&keywords=Washing+Machine&qid=1761141839&sr=8-84&xpid=F4gBRT8uBiK3V,Washing_machine
"Panasonic 7 kg 5 Star Inverter Fully Automatic Front Loading Washing Machine with Built-In Heater (NA-147MH2W01, White, 2024 Model)","Panasonic 7 kg 5 Star Inverter Fully Automatic Front Loading Washing Machine with Built-In Heater (NA-147MH2W01, White, 2024 Model)",28154.0,https://m.media-amazon.com/images/I/71iQeLMFtgL._AC_UY218_.jpg,https://www.amazon.in/Panasonic-Inverter-Automatic-Loading-NA-147MH2W01/dp/B0CWLLYY95/ref=sr_1_85?dib=eyJ2IjoiMSJ9.U3EXv8MX6_Xetm3Z1V4To7kiABvWt30VKz9q2cpO1862IaNubPC6fg9ZKuTyrBbmf9lpAbWpKgb1dsoj_rWZvC2yVrbUgj-Y9IfVwwShNOh7qFC5XK6GRWQear0GI6GITWi4OOFwpHKLWxY27pi5SENul1SYCeLyPpbwC6U3mW8.8xUX8HgLbv0n3zs50nK96Nei-vNITCYIPepiMASQAaY&dib_tag=se&keywords=Washing+Machine&qid=1761141839&sr=8-85&xpid=F4gBRT8uBiK3V,Washing_machine
"Godrej 7 Kg 5 Star, AI Powered, Zero Pressure Tech Fills Tub At ~0 Water Pressure, Auto Balance system, Steel Drum, Fully Automatic Top Load Washing Machine (WTEON ALP 70 5.0 FDTN GPGR, Graphite Grey)","Godrej 7 Kg 5 Star, AI Powered, Zero Pressure Tech Fills Tub At ~0 Water Pressure, Auto Balance system, Steel Drum, Fully Automatic Top Load Washing Machine (WTEON ALP 70 5.0 FDTN GPGR, Graphite Grey)",,https://m.media-amazon.com/images/I/61K1jIPQElL._AC_UY218_.jpg,https://www.amazon.in/Godrej-Fully-Automatic-WTEON-FDTN-GPGR/dp/B0D62DRL4C/ref=sr_1_86?dib=eyJ2IjoiMSJ9.U3EXv8MX6_Xetm3Z1V4To7kiABvWt30VKz9q2cpO1862IaNubPC6fg9ZKuTyrBbmf9lpAbWpKgb1dsoj_rWZvC2yVrbUgj-Y9IfVwwShNOh7qFC5XK6GRWQear0GI6GITWi4OOFwpHKLWxY27pi5SENul1SYCeLyPpbwC6U3mW8.8xUX8HgLbv0n3zs50nK96Nei-vNITCYIPepiMASQAaY&dib_tag=se&keywords=Washing+Machine&qid=1761141839&sr=8-86&xpid=F4gBRT8uBiK3V,Washing_machine
"IFB 6.5 Kg 5 Star, DeepClean® Technology, AI Powered, Fully Automatic Front Load Washing Machine (ELENA GXN 6510, PowerSteam®, 9 Swirl, Steam Refresh, Inbuilt Heater, Eco Inverter, Grey)","IFB 6.5 Kg 5 Star, DeepClean® Technology, AI Powered, Fully Automatic Front Load Washing Machine (ELENA GXN 6510, PowerSteam®, 9 Swirl, Steam Refresh, Inbuilt Heater, Eco Inverter, Grey)",25990.0,https://m.media-amazon.com/images/I/71IAUZOr-rL._AC_UY218_.jpg,https://www.amazon.in/IFB-Automatic-ELENA-GXN-6510/dp/B0DFLWL16S/ref=sr_1_87?dib=eyJ2IjoiMSJ9.U3EXv8MX6_Xetm3Z1V4To7kiABvWt30VKz9q2cpO1862IaNubPC6fg9ZKuTyrBbmf9lpAbWpKgb1dsoj_rWZvC2yVrbUgj-Y9IfVwwShNOh7qFC5XK6GRWQear0GI6GITWi4OOFwpHKLWxY27pi5SENul1SYCeLyPpbwC6U3mW8.8xUX8HgLbv0n3zs50nK96Nei-vNITCYIPepiMASQAaY&dib_tag=se&keywords=Washing+Machine&qid=1761141839&sr=8-87&xpid=F4gBRT8uBiK3V,Washing_machine
"Midea 6.5 kg 5 Star Semi Automatic Top Load Washing Machine Maroon, Rust Proof Body (MWMSA065PPG(MW), Rat Away Feature)","Midea 6.5 kg 5 Star Semi Automatic Top Load Washing Machine Maroon, Rust Proof Body (MWMSA065PPG(MW), Rat Away Feature)",6790.0,https://m.media-amazon.com/images/I/71kWswRtQeL._AC_UY218_.jpg,https://www.amazon.in/Midea-Automatic-Washing-MWMSA065PPG-MW/dp/B0D6BRXFZ8/ref=sr_1_88?dib=eyJ2IjoiMSJ9.U3EXv8MX6_Xetm3Z1V4To7kiABvWt30VKz9q2cpO1862IaNubPC6fg9ZKuTyrBbmf9lpAbWpKgb1dsoj_rWZvC2yVrbUgj-Y9IfVwwShNOh7qFC5XK6GRWQear0GI6GITWi4OOFwpHKLWxY27pi5SENul1SYCeLyPpbwC6U3mW8.8xUX8HgLbv0n3zs50nK96Nei-vNITCYIPepiMASQAaY&dib_tag=se&keywords=Washing+Machine&qid=1761141839&sr=8-88&xpid=F4gBRT8uBiK3V,Washing_machine
"Samsung Smart Choice 12 kg, 5star, AI Ecobubble, Super Speed, Wi-Fi, Hygiene Steam with Inbuilt Heater, Digital Inverter, Fully-Automatic Front Load Washing Machine (WW12DG5B24AXTL, Inox)","Samsung Smart Choice 12 kg, 5star, AI Ecobubble, Super Speed, Wi-Fi, Hygiene Steam with Inbuilt Heater, Digital Inverter, Fully-Automatic Front Load Washing Machine (WW12DG5B24AXTL, Inox)",42490.0,https://m.media-amazon.com/images/I/71JNfT03olL._AC_UY218_.jpg,https://www.amazon.in/Samsung-Ecobubble-Inverter-Fully-Automatic-WW12DG5B24AXTL/dp/B0DFD25CCX/ref=sr_1_89?dib=eyJ2IjoiMSJ9.U3EXv8MX6_Xetm3Z1V4To7kiABvWt30VKz9q2cpO1862IaNubPC6fg9ZKuTyrBbmf9lpAbWpKgb1dsoj_rWZvC2yVrbUgj-Y9IfVwwShNOh7qFC5XK6GRWQear0GI6GITWi4OOFwpHKLWxY27pi5SENul1SYCeLyPpbwC6U3mW8.8xUX8HgLbv0n3zs50nK96Nei-vNITCYIPepiMASQAaY&dib_tag=se&keywords=Washing+Machine&qid=1761141839&sr=8-89&xpid=F4gBRT8uBiK3V,Washing_machine
"Godrej 8 Kg 5 Star Zero Pressure (0.02 MPa) Technology With Steel Drum Fully-Automatic Top Load Washing Machine (WTEON ADA 80 5.0 FEFN GLGR, Glacial Grey, With Soft Close Lid)","Godrej 8 Kg 5 Star Zero Pressure (0.02 MPa) Technology With Steel Drum Fully-Automatic Top Load Washing Machine (WTEON ADA 80 5.0 FEFN GLGR, Glacial Grey, With Soft Close Lid)",,https://m.media-amazon.com/images/I/61BKHKzesUL._AC_UY218_.jpg,https://www.amazon.in/Godrej-Fully-Automatic-WTEON-FEFN-GLGR/dp/B0D8VPSYXL/ref=sr_1_90?dib=eyJ2IjoiMSJ9.U3EXv8MX6_Xetm3Z1V4To7kiABvWt30VKz9q2cpO1862IaNubPC6fg9ZKuTyrBbmf9lpAbWpKgb1dsoj_rWZvC2yVrbUgj-Y9IfVwwShNOh7qFC5XK6GRWQear0GI6GITWi4OOFwpHKLWxY27pi5SENul1SYCeLyPpbwC6U3mW8.8xUX8HgLbv0n3zs50nK96Nei-vNITCYIPepiMASQAaY&dib_tag=se&keywords=Washing+Machine&qid=1761141839&sr=8-90&xpid=F4gBRT8uBiK3V,Washing_machine
