Title,Description,Price (INR),Image URL,Product Link,Category
"Cable World® Educational Laptop Computer Toy for Kids Above 3 Years - 20 Fun Activity Learning Machine, Now Learn Letter, Words, Games, Mathematics, Music, Logic, Memory Tool","Cable World® Educational Laptop Computer Toy for Kids Above 3 Years - 20 Fun Activity Learning Machine, Now Learn Letter, Words, Games, Mathematics, Music, Logic, Memory Tool",649,https://m.media-amazon.com/images/I/61WPsjqpo-L._AC_UY218_.jpg,https://www.amazon.in/Cable-Educational-Laptop-Computer-Kids/dp/B0FFYH9N2K/ref=sr_1_38?dib=eyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0&dib_tag=se&keywords=laptop&qid=1761140467&sr=8-38,Laptop
"Primebook 2 Neo 2025 (New Launch) | 6GB RAM, 128GB Storage (Upgradable Upto 512GB) | MediaTek Helio G99 | Android 15 (PrimeOS3.0) | in-Built AI | 11.6” Thin & Light Laptop | Type-C, USB, MicroSD Ports","Primebook 2 Neo 2025 (New Launch) | 6GB RAM, 128GB Storage (Upgradable Upto 512GB) | MediaTek Helio G99 | Android 15 (PrimeOS3.0) | in-Built AI | 11.6” Thin & Light Laptop | Type-C, USB, MicroSD Ports","15,490",https://m.media-amazon.com/images/I/713cu-sW3TL._AC_UY218_.jpg,https://www.amazon.in/Primebook-Storage-Upgradable-MediaTek-PrimeOS3-0/dp/B0FDLB7BQZ/ref=sr_1_39?dib=eyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0&dib_tag=se&keywords=laptop&qid=1761140467&sr=8-39,Laptop
"Lenovo V15 Intel Core i3 13th Gen (16GB RAM/512GB SSD/Windows 11 Home/Office 2024/Iron Grey) 15.6"" FHD (1920x1080) Antiglare 250 Nits Thin & Light Laptop/1Y Onsite/1.65 kg, 83CCA08KIN","Lenovo V15 Intel Core i3 13th Gen (16GB RAM/512GB SSD/Windows 11 Home/Office 2024/Iron Grey) 15.6"" FHD (1920x1080) Antiglare 250 Nits Thin & Light Laptop/1Y Onsite/1.65 kg, 83CCA08KIN","36,990",https://m.media-amazon.com/images/I/61GEVNI14hL._AC_UY218_.jpg,https://www.amazon.in/Lenovo-Windows-1920x1080-Antiglare-83CCA08KIN/dp/B0FNS215RC/ref=sr_1_40?dib=eyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0&dib_tag=se&keywords=laptop&qid=1761140467&sr=8-40,Laptop
"HP Smartchoice Victus, 13th Gen Intel Core i7-13620H, 8GB RTX 5050, 24GB DDR5(Upgradeable) 1TB SSD, 144Hz, FHD, 15.6''/39.6cm, Win11, M365* Office24, Mica Silver, 2.29kg, fa2309TX, RGB Gaming Laptop","HP Smartchoice Victus, 13th Gen Intel Core i7-13620H, 8GB RTX 5050, 24GB DDR5(Upgradeable) 1TB SSD, 144Hz, FHD, 15.6''/39.6cm, Win11, M365* Office24, Mica Silver, 2.29kg, fa2309TX, RGB Gaming Laptop","1,02,990",https://m.media-amazon.com/images/I/71HKFtogydL._AC_UY218_.jpg,https://www.amazon.in/HP-Smartchoice-i7-13620H-Upgradeable-Office24/dp/B0FDKPZHB7/ref=sr_1_41?dib=eyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0&dib_tag=se&keywords=laptop&qid=1761140467&sr=8-41,Laptop
"HP 15, AMD Ryzen 3 7320U (8GB DDR4, 512GB SSD) FHD, Anti-Glare, Micro-Edge, 15.6''/39.6cm, Win11, M365 Basic(1yr)* Office24, Silver, 1.59kg, fc0500AU, FHD Camera w/Privacy Shutter Laptop","HP 15, AMD Ryzen 3 7320U (8GB DDR4, 512GB SSD) FHD, Anti-Glare, Micro-Edge, 15.6''/39.6cm, Win11, M365 Basic(1yr)* Office24, Silver, 1.59kg, fc0500AU, FHD Camera w/Privacy Shutter Laptop","30,990",https://m.media-amazon.com/images/I/71JcEk00fqL._AC_UY218_.jpg,https://www.amazon.in/HP-Anti-Glare-Micro-Edge-Office24-fc0500AU/dp/B0FJYJ8LVY/ref=sr_1_42?dib=eyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0&dib_tag=se&keywords=laptop&qid=1761140467&sr=8-42,Laptop
"Acer Aspire Lite, Intel Core i5 13th Gen - 1334U, 16GB RAM, 512GB SSD, Full HD 15.6""/39.62 cm, Windows 11 Home, MS Office, Steel Gray, 1.59 KG, AL15-53, Metal Body, Thin and Light Premium Laptop","Acer Aspire Lite, Intel Core i5 13th Gen - 1334U, 16GB RAM, 512GB SSD, Full HD 15.6""/39.62 cm, Windows 11 Home, MS Office, Steel Gray, 1.59 KG, AL15-53, Metal Body, Thin and Light Premium Laptop","41,990",https://m.media-amazon.com/images/I/61yC4DN4asL._AC_UY218_.jpg,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxNjI2NTMxMTg3NjM0MTY3OjE3NjExNDA0Njc6c3BfbXRmOjMwMDQ1OTUxNDIxMjgzMjo6MDo6&url=%2FAcer-i5-1334U-39-62cm-Windows-AL15-53%2Fdp%2FB0DPXBHF8H%2Fref%3Dsr_1_43_sspa%3Fdib%3DeyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0%26dib_tag%3Dse%26keywords%3Dlaptop%26qid%3D1761140467%26sr%3D8-43-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1&aref=MxaJSuUp8L&sp_cr=ZAZ,Laptop
"Dell Inspiron 3535, Windows 11 Home, AMD Ryzen 3 7320U Processor, (8GB RAM/512GB SSD/Window 11/Ms Office' 21/15.6""(39.62 Cm) FHD Display/15 Month Mcafee/Carbon Black/1.67Kg Thin & Light Laptop","Dell Inspiron 3535, Windows 11 Home, AMD Ryzen 3 7320U Processor, (8GB RAM/512GB SSD/Window 11/Ms Office' 21/15.6""(39.62 Cm) FHD Display/15 Month Mcafee/Carbon Black/1.67Kg Thin & Light Laptop","29,989",https://m.media-amazon.com/images/I/61Kfqt-h5-L._AC_UY218_.jpg,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxNjI2NTMxMTg3NjM0MTY3OjE3NjExNDA0Njc6c3BfbXRmOjMwMDcyMzY4MDEzMDMzMjo6MDo6&url=%2FDell-Inspiron-3535-Windows-Processor%2Fdp%2FB0DG5CY2Y2%2Fref%3Dsr_1_44_sspa%3Fdib%3DeyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0%26dib_tag%3Dse%26keywords%3Dlaptop%26qid%3D1761140467%26sr%3D8-44-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1&aref=8lmGrJDGAv&sp_cr=ZAZ,Laptop
"Lenovo V15 AMD Ryzen 7 7730U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (16GB/512GB SSD/Windows 11/Iron Grey/1.65 Kg) Grey","Lenovo V15 AMD Ryzen 7 7730U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (16GB/512GB SSD/Windows 11/Iron Grey/1.65 Kg) Grey","42,490",https://m.media-amazon.com/images/I/41U0mEisocL._AC_UY218_.jpg,https://www.amazon.in/Lenovo-Ryzen-39-62cm-Antiglare-Laptop/dp/B0D39BVJ7Y/ref=sr_1_45?dib=eyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0&dib_tag=se&keywords=laptop&qid=1761140467&sr=8-45,Laptop
"acer Professional 14[New Launch], 13th Gen Intel Core i7-1355U Turbo Boost, 32GB DDR4, 1TB SSD, Win11 Pro, MSO21, 14inch FHD Laptop, 3 Year Warranty, Metal ID, Fingerprint, Backlit KB, Silver, 1.34kg","acer Professional 14[New Launch], 13th Gen Intel Core i7-1355U Turbo Boost, 32GB DDR4, 1TB SSD, Win11 Pro, MSO21, 14inch FHD Laptop, 3 Year Warranty, Metal ID, Fingerprint, Backlit KB, Silver, 1.34kg","64,880",https://m.media-amazon.com/images/I/61lpgBhZXgL._AC_UY218_.jpg,https://www.amazon.in/acer-Professional-i7-1355U-Warranty-Fingerprint/dp/B0F6KH5BTT/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0&dib_tag=se&keywords=laptop&qid=1761140467&sr=8-46,Laptop
"Acer NITRO V 15, AMD Ryzen 7-7445HS octa-core processor, NVIDIA GeForce RTX 4050- 6 GB GDDR6(16GB DDR5, 512GB)IPS FHD, 15.6""/ 39.62cm, 165Hz, Win 11 Home, Obsidian black, 2.1KG, ANV15-42 Gaming Laptop","Acer NITRO V 15, AMD Ryzen 7-7445HS octa-core processor, NVIDIA GeForce RTX 4050- 6 GB GDDR6(16GB DDR5, 512GB)IPS FHD, 15.6""/ 39.62cm, 165Hz, Win 11 Home, Obsidian black, 2.1KG, ANV15-42 Gaming Laptop","71,990",https://m.media-amazon.com/images/I/51WgXPBL4nL._AC_UY218_.jpg,https://www.amazon.in/Acer-7-7735HS-Graphics-Windows-ANV15-41/dp/B0DFWRZLK5/ref=sr_1_47?dib=eyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0&dib_tag=se&keywords=laptop&qid=1761140467&sr=8-47,Laptop
"Lenovo 14 (2025), Intel Core i3 13th Gen 1315U - (24 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/MS Office 2021","Lenovo 14 (2025), Intel Core i3 13th Gen 1315U - (24 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/MS Office 2021","34,801",https://m.media-amazon.com/images/I/51ONzUTpdEL._AC_UY218_.jpg,https://www.amazon.in/Lenovo-14-Intel-Core-1315U/dp/B0FRYJSSTX/ref=sr_1_48?dib=eyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0&dib_tag=se&keywords=laptop&qid=1761140467&sr=8-48,Laptop
"MSI Modern 15,AMD 7th Gen. Ryzen 5 7430U,40CM FHD 60Hz Thin & Light Laptop (16GB/512GB NVMe SSD/Windows 11 Home/Office 2021/AMD Radeon/Classic Black/1.75Kg) B7M-445IN","MSI Modern 15,AMD 7th Gen. Ryzen 5 7430U,40CM FHD 60Hz Thin & Light Laptop (16GB/512GB NVMe SSD/Windows 11 Home/Office 2021/AMD Radeon/Classic Black/1.75Kg) B7M-445IN","36,990",https://m.media-amazon.com/images/I/718AiQQtJBL._AC_UY218_.jpg,https://www.amazon.in/MSI-Modern-Windows-Classic-B7M-445IN/dp/B0BW5QPBGW/ref=sr_1_49?dib=eyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0&dib_tag=se&keywords=laptop&qid=1761140467&sr=8-49,Laptop
"Dell 15 Intel Core i5 13th Gen - 1334U, 16GB DDR4 RAM, 512GB SSD, FHD 15.6""/39.62 cm, Windows 11, MSO'21, Grey, 1.66kg, 120Hz 250 nits Display, 15 Month McAfee, Thin & Light Laptop","Dell 15 Intel Core i5 13th Gen - 1334U, 16GB DDR4 RAM, 512GB SSD, FHD 15.6""/39.62 cm, Windows 11, MSO'21, Grey, 1.66kg, 120Hz 250 nits Display, 15 Month McAfee, Thin & Light Laptop","49,990",https://m.media-amazon.com/images/I/712WiT-wexL._AC_UY218_.jpg,https://www.amazon.in/Dell-Intel-Core-13th-Gen/dp/B0D2Y1BLDT/ref=sr_1_50?dib=eyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0&dib_tag=se&keywords=laptop&qid=1761140467&sr=8-50,Laptop
"ASUS Vivobook Go 15, AMD Ryzen 3 7320U Thin & Light Laptop(AMD Radeon iGPU/8GB RAM/512GB SSD/FHD/15.6""/60Hz/Windows 11/M365 Basic (1Year)*/Office Home 2024/Mixed Black/1.63 Kg) E1504FA-NJ130WS","ASUS Vivobook Go 15, AMD Ryzen 3 7320U Thin & Light Laptop(AMD Radeon iGPU/8GB RAM/512GB SSD/FHD/15.6""/60Hz/Windows 11/M365 Basic (1Year)*/Office Home 2024/Mixed Black/1.63 Kg) E1504FA-NJ130WS","28,985",https://m.media-amazon.com/images/I/61ceJMf3giL._AC_UY218_.jpg,https://www.amazon.in/ASUS-Vivobook-Laptop-Windows-E1504FA-NJ130WS/dp/B0FB981B85/ref=sr_1_51?dib=eyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0&dib_tag=se&keywords=laptop&qid=1761140467&sr=8-51,Laptop
"Lenovo IdeaPad 1, 8GB RAM, 512GB SSD, HD 15.6""(39.6cm), Windows 11, Grey, 1.55Kg, 82LX00F7IN, 3 Month Game Pass Laptop","Lenovo IdeaPad 1, 8GB RAM, 512GB SSD, HD 15.6""(39.6cm), Windows 11, Grey, 1.55Kg, 82LX00F7IN, 3 Month Game Pass Laptop","25,490",https://m.media-amazon.com/images/I/71bDJ9wxxWL._AC_UY218_.jpg,https://www.amazon.in/Lenovo-IdeaPad-39-6cm-Windows-82LX00F7IN/dp/B0F8QDP5MK/ref=sr_1_52?dib=eyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0&dib_tag=se&keywords=laptop&qid=1761140467&sr=8-52,Laptop
"Apple 2025 MacBook Air (13-inch, Apple M4 chip with 10-core CPU and 8-core GPU, 16GB Unified Memory, 256GB) - Sky Blue","Apple 2025 MacBook Air (13-inch, Apple M4 chip with 10-core CPU and 8-core GPU, 16GB Unified Memory, 256GB) - Sky Blue","96,990",https://m.media-amazon.com/images/I/71pKJ+Mjd8L._AC_UY218_.jpg,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxNjI2NTMxMTg3NjM0MTY3OjE3NjExNDA0Njc6c3BfYnRmOjMwMDQ5OTQ1MzM0NzQzMjo6MDo6&url=%2FApple-MacBook-13-inch-10-core-Unified%2Fdp%2FB0DZDDQ429%2Fref%3Dsr_1_53_sspa%3Fdib%3DeyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0%26dib_tag%3Dse%26keywords%3Dlaptop%26qid%3D1761140467%26sr%3D8-53-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1&aref=zsKjVxuqwq&sp_cr=ZAZ,Laptop
"HP Smartchoice Victus, 13th Gen Intel Core i5-13420H, 4GB RTX 3050, 16GB DDR4(Upgradeable) 512GB SSD, 144Hz, 300nits, FHD, 15.6’’/39.6cm, Win11, Office24, Blue, 2.29kg, fa2190/fa2191tx Gaming Laptop","HP Smartchoice Victus, 13th Gen Intel Core i5-13420H, 4GB RTX 3050, 16GB DDR4(Upgradeable) 512GB SSD, 144Hz, 300nits, FHD, 15.6’’/39.6cm, Win11, Office24, Blue, 2.29kg, fa2190/fa2191tx Gaming Laptop","62,990",https://m.media-amazon.com/images/I/71wT57gW0hL._AC_UY218_.jpg,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxNjI2NTMxMTg3NjM0MTY3OjE3NjExNDA0Njc6c3BfYnRmOjMwMDYyMTcwMTUzNDczMjo6MDo6&url=%2FHP-Smartchoice-i5-13420H-Upgradeable-fa2190TX%2Fdp%2FB0F6CVT23B%2Fref%3Dsr_1_54_sspa%3Fdib%3DeyJ2IjoiMSJ9.Z0KfZSR37dZVG6gMCSHKR0TwH-_dXzWShHw366-tCCnfiZu3MBozljCVKhF35b8jMnU54XIf8gq2xcUj_HFNrQuHN3lfY-9-6kG2KonGMQXTPaW1rKY2IlkEyUoJsanz4zWEKr5tMTkKIp1aPxz3A5RgZAIlZoE53EWbTnlJKXV6fwNzmsmUJBbgNJcaD9tJdBK2PdaE84cWzMsQtaLlcZDJWowFdImwssq4juZBd_U._GoufH-19ewXDBUOwG9t9gkFKcfft20-Q4OonQBZLi0%26dib_tag%3Dse%26keywords%3Dlaptop%26qid%3D1761140467%26sr%3D8-54-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1&aref=YgUQRFeE4L&sp_cr=ZAZ,Laptop
"acer Aspire Go 14, Intel Core Ultra 5 125H (14th Gen),16GB DDR5 RAM/512GB SSD, WUXGA IPS, 14.0""/35.56 cm, Win 11, MS Office, Steel Gray, 1.5 kg, AG14-71M,Backlit Keyboard, AI Powered Premium Laptop","acer Aspire Go 14, Intel Core Ultra 5 125H (14th Gen),16GB DDR5 RAM/512GB SSD, WUXGA IPS, 14.0""/35.56 cm, Win 11, MS Office, Steel Gray, 1.5 kg, AG14-71M,Backlit Keyboard, AI Powered Premium Laptop","52,990",https://m.media-amazon.com/images/I/71JI131B9SL._AC_UY218_.jpg,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTozNzQ5NzE3OTQ2MzAwNzYxOjE3NjExNDA0NzE6c3BfYXRmX25leHQ6MzAwNjIxMTM3MDk0NzMyOjowOjo&url=%2FAG14-71M-Backlit-Keyboard-Powered-Premium%2Fdp%2FB0FDL57MKD%2Fref%3Dsr_1_49_sspa%3Fdib%3DeyJ2IjoiMSJ9.6HKjaA3ubuEvXZPy2-LSciACKb39m-pGX-I7agrwMSxdRrSoD7Jt06_x_TSOlF-AD05xfkaNlUzUuz5hcqmfJXsE7xJ02zPxULwEM1ztSSWgr6a4iqZkcOPaA9tRe9bpff4hriM1oRtPNavhS2mPoBeqbsO-jkIsy-Ke9ko0f9w0BIDco6-baXNSlLrkAN9HZWLSTXnALd6swi6pQ0fReb--AuOFgPuYSy55swLyjYY.-QHFVQGah0AvIf2Yg5ZQ0UyhCQgQXx_iWkr4m4BJaAY%26dib_tag%3Dse%26keywords%3Dlaptop%26qid%3D1761140471%26sr%3D8-49-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1&aref=GfdPDcZHsR&sp_cr=ZAZ,Laptop
"HP Smartchoice Victus, 13th Gen Intel Core i5-13420H, 4GB RTX 3050, 16GB DDR4(Upgradeable) 512GB SSD, 144Hz, 300nits, FHD, 15.6’’/39.6cm, Win11, Office24, Blue, 2.29kg, fa2190/fa2191tx Gaming Laptop","HP Smartchoice Victus, 13th Gen Intel Core i5-13420H, 4GB RTX 3050, 16GB DDR4(Upgradeable) 512GB SSD, 144Hz, 300nits, FHD, 15.6’’/39.6cm, Win11, Office24, Blue, 2.29kg, fa2190/fa2191tx Gaming Laptop","62,990",https://m.media-amazon.com/images/I/71wT57gW0hL._AC_UY218_.jpg,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTozNzQ5NzE3OTQ2MzAwNzYxOjE3NjExNDA0NzE6c3BfYXRmX25leHQ6MzAwNjIxNzAxNTM0NzMyOjowOjo&url=%2FHP-Smartchoice-i5-13420H-Upgradeable-fa2190TX%2Fdp%2FB0F6CVT23B%2Fref%3Dsr_1_50_sspa%3Fdib%3DeyJ2IjoiMSJ9.6HKjaA3ubuEvXZPy2-LSciACKb39m-pGX-I7agrwMSxdRrSoD7Jt06_x_TSOlF-AD05xfkaNlUzUuz5hcqmfJXsE7xJ02zPxULwEM1ztSSWgr6a4iqZkcOPaA9tRe9bpff4hriM1oRtPNavhS2mPoBeqbsO-jkIsy-Ke9ko0f9w0BIDco6-baXNSlLrkAN9HZWLSTXnALd6swi6pQ0fReb--AuOFgPuYSy55swLyjYY.-QHFVQGah0AvIf2Yg5ZQ0UyhCQgQXx_iWkr4m4BJaAY%26dib_tag%3Dse%26keywords%3Dlaptop%26qid%3D1761140471%26sr%3D8-50-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1&aref=YgUQRFeE4L&sp_cr=ZAZ,Laptop
