Title,Description,Price (INR),Image URL,Product Link,Category
"HP 15 Laptop,13th Gen Intel Core i5-1334U, 16GB DDR4, 512GB SSD, 15.6-inch(39.6cm), Anti-Glare, FHD Laptop, Intel Iris Xe Graphics, Backlit KB, (Win 11, M.S. Office 24, Silver, 1.59kg) 15-FD0467TU","HP 15 Laptop,13th Gen Intel Core i5-1334U, 16GB DDR4, 512GB SSD, 15.6-inch(39.6cm), Anti-Glare, FHD Laptop, Intel Iris Xe Graphics, Backlit KB, (Win 11, M.S. Office 24, Silver, 1.59kg) 15-FD0467TU",49050.0,https://m.media-amazon.com/images/I/610AQ5AXDML._AC_UY218_.jpg,https://www.amazon.in/HP-i5-1334U-15-6-inch-Anti-Glare-15-FD0467TU/dp/B0DVLQVCG7/ref=sr_1_55?dib=eyJ2IjoiMSJ9.0Z3MIAQ4Tyr7lSPs8GxzDqiIwHQLvm7pRR-EUv07xPqdTqCBfwzRVilH1ZRXcm6BNg41YVOs7eD-Y5cLN6f4DDP-hIyUX-ZoUeBQER5NsjdT_usHvQpXZxg6zE1Vc3LhH5Vx8bc9KJEeRckR-l5dNXNVUFogI6-y9VMzC8q_wCY.V3lUTKzZCVvfK3aIkJV9kpChQAkfNen6qsz02PpWCbw&dib_tag=se&keywords=Laptops&qid=1761141240&sr=8-55&xpid=U5avp9A05UTc_,Laptops
"Lenovo V14 Intel Core i5 13th Gen 14"" FHD (1920x1080) Antiglare 250 Nits Thin and Light Laptop (16GB RAM/512GB SSD/Windows 11 Home/Office 2024/Iron Grey/1.43 kg), 83A0A0PTIN","Lenovo V14 Intel Core i5 13th Gen 14"" FHD (1920x1080) Antiglare 250 Nits Thin and Light Laptop (16GB RAM/512GB SSD/Windows 11 Home/Office 2024/Iron Grey/1.43 kg), 83A0A0PTIN",46990.0,https://m.media-amazon.com/images/I/61HRuwOTNPL._AC_UY218_.jpg,https://www.amazon.in/Lenovo-1920x1080-Antiglare-Windows-83A0A0PTIN/dp/B0FNS3DM56/ref=sr_1_56?dib=eyJ2IjoiMSJ9.0Z3MIAQ4Tyr7lSPs8GxzDqiIwHQLvm7pRR-EUv07xPqdTqCBfwzRVilH1ZRXcm6BNg41YVOs7eD-Y5cLN6f4DDP-hIyUX-ZoUeBQER5NsjdT_usHvQpXZxg6zE1Vc3LhH5Vx8bc9KJEeRckR-l5dNXNVUFogI6-y9VMzC8q_wCY.V3lUTKzZCVvfK3aIkJV9kpChQAkfNen6qsz02PpWCbw&dib_tag=se&keywords=Laptops&qid=1761141240&sr=8-56&xpid=U5avp9A05UTc_,Laptops
"Lenovo 14 (2025), Intel Core i3 13th Gen 1315U - (24 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/MS Office 2021","Lenovo 14 (2025), Intel Core i3 13th Gen 1315U - (24 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/MS Office 2021",34801.0,https://m.media-amazon.com/images/I/51ONzUTpdEL._AC_UY218_.jpg,https://www.amazon.in/Lenovo-14-Intel-Core-1315U/dp/B0FRYJSSTX/ref=sr_1_57?dib=eyJ2IjoiMSJ9.0Z3MIAQ4Tyr7lSPs8GxzDqiIwHQLvm7pRR-EUv07xPqdTqCBfwzRVilH1ZRXcm6BNg41YVOs7eD-Y5cLN6f4DDP-hIyUX-ZoUeBQER5NsjdT_usHvQpXZxg6zE1Vc3LhH5Vx8bc9KJEeRckR-l5dNXNVUFogI6-y9VMzC8q_wCY.V3lUTKzZCVvfK3aIkJV9kpChQAkfNen6qsz02PpWCbw&dib_tag=se&keywords=Laptops&qid=1761141240&sr=8-57&xpid=U5avp9A05UTc_,Laptops
"HP 255 G10 7000 Series AMD Ryzen 5 Quad Core 7520U 2.8Ghz Upto 4.3Ghz - (8 GB/512 GB SSD/AMD Radeon Graphics/Windows 11) 255 G10 Thin and Light Laptop (15.6 inch, Matt Silver, 1.45 kg)","HP 255 G10 7000 Series AMD Ryzen 5 Quad Core 7520U 2.8Ghz Upto 4.3Ghz - (8 GB/512 GB SSD/AMD Radeon Graphics/Windows 11) 255 G10 Thin and Light Laptop (15.6 inch, Matt Silver, 1.45 kg)",30200.0,https://m.media-amazon.com/images/I/71Nt7Gs06IL._AC_UY218_.jpg,https://www.amazon.in/HP-255-Ryzen-2-8Ghz-4-3Ghz/dp/B0F8W6SFJD/ref=sr_1_58?dib=eyJ2IjoiMSJ9.0Z3MIAQ4Tyr7lSPs8GxzDqiIwHQLvm7pRR-EUv07xPqdTqCBfwzRVilH1ZRXcm6BNg41YVOs7eD-Y5cLN6f4DDP-hIyUX-ZoUeBQER5NsjdT_usHvQpXZxg6zE1Vc3LhH5Vx8bc9KJEeRckR-l5dNXNVUFogI6-y9VMzC8q_wCY.V3lUTKzZCVvfK3aIkJV9kpChQAkfNen6qsz02PpWCbw&dib_tag=se&keywords=Laptops&qid=1761141240&sr=8-58&xpid=U5avp9A05UTc_,Laptops
"HP 15, 13th Gen Intel Core i5-13420H, (16GB DDR4, 512GB SSD), FHD, Anti-Glare, Micro-Edge, 15.6''/39.6cm, Win11, M365 Basic(1yr)* Office24, Silver, 1.65kg, fr0028TU, Camera w/Shutter, Backlit Laptop","HP 15, 13th Gen Intel Core i5-13420H, (16GB DDR4, 512GB SSD), FHD, Anti-Glare, Micro-Edge, 15.6''/39.6cm, Win11, M365 Basic(1yr)* Office24, Silver, 1.65kg, fr0028TU, Camera w/Shutter, Backlit Laptop",56490.0,https://m.media-amazon.com/images/I/71n-EYolAoL._AC_UY218_.jpg,https://www.amazon.in/HP-i5-13420H-Anti-Glare-Micro-Edge-Office24/dp/B0FK2HHZBS/ref=sr_1_59?dib=eyJ2IjoiMSJ9.0Z3MIAQ4Tyr7lSPs8GxzDqiIwHQLvm7pRR-EUv07xPqdTqCBfwzRVilH1ZRXcm6BNg41YVOs7eD-Y5cLN6f4DDP-hIyUX-ZoUeBQER5NsjdT_usHvQpXZxg6zE1Vc3LhH5Vx8bc9KJEeRckR-l5dNXNVUFogI6-y9VMzC8q_wCY.V3lUTKzZCVvfK3aIkJV9kpChQAkfNen6qsz02PpWCbw&dib_tag=se&keywords=Laptops&qid=1761141240&sr=8-59&xpid=U5avp9A05UTc_,Laptops
"HP Professional 15 (2025), Intel Core i5 13th Gen 1334U - (32 GB/512 GB SSD/Intel Iris Xe Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" FHD Display/Backlit/Turbo Silver/1.5 kg/MSO 2021","HP Professional 15 (2025), Intel Core i5 13th Gen 1334U - (32 GB/512 GB SSD/Intel Iris Xe Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" FHD Display/Backlit/Turbo Silver/1.5 kg/MSO 2021",52280.0,https://m.media-amazon.com/images/I/717tz-TAHEL._AC_UY218_.jpg,https://www.amazon.in/HP-Professional-15-Intel-1334U/dp/B0FPBGJWVZ/ref=sr_1_65?dib=eyJ2IjoiMSJ9.ofFs04r3iPn3j-58Gnzhe0bRCS6VgqGe21Dw2oWc2X2Sp1HZdHHV0BA_iCRFeCQkknJixSm9NkdLmBfPAzAz0A.BeztgSoHeqGzuH9TBLLnsORfZmpAgVeyj3LP4L-giXo&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-65&xpid=U5avp9A05UTc_,Laptops
"Dell 15DC15250, Intel Core i5 13th Gen - 1334U, 16GB RAM, 1TB SSD, FHD 15.6""/39.62 cm, Windows 11, MSO'24, Silver, 1.62kg, Backlit Keyboard, 15 Month McAfee, Thin & Light Laptop","Dell 15DC15250, Intel Core i5 13th Gen - 1334U, 16GB RAM, 1TB SSD, FHD 15.6""/39.62 cm, Windows 11, MSO'24, Silver, 1.62kg, Backlit Keyboard, 15 Month McAfee, Thin & Light Laptop",54990.0,https://m.media-amazon.com/images/I/710ChwsODKL._AC_UY218_.jpg,https://www.amazon.in/Dell-Inspiron-3530-i5-1334U-Keyboard/dp/B0DSFQZTVW/ref=sr_1_66?dib=eyJ2IjoiMSJ9.ofFs04r3iPn3j-58Gnzhe0bRCS6VgqGe21Dw2oWc2X2Sp1HZdHHV0BA_iCRFeCQkknJixSm9NkdLmBfPAzAz0A.BeztgSoHeqGzuH9TBLLnsORfZmpAgVeyj3LP4L-giXo&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-66&xpid=U5avp9A05UTc_,Laptops
"Acer Aspire 3 (2025) Intel Core i3 13th Gen 1305U - (24 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Laptop/15.6"" FHD IPS Display/Metal Body/Silver/1.5 Kg/MSO 2021/3 Years Warranty","Acer Aspire 3 (2025) Intel Core i3 13th Gen 1305U - (24 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Laptop/15.6"" FHD IPS Display/Metal Body/Silver/1.5 Kg/MSO 2021/3 Years Warranty",32000.0,https://m.media-amazon.com/images/I/41bQrovBxFL._AC_UY218_.jpg,https://www.amazon.in/Acer-Aspire-Intel-Core-1305U/dp/B0FGJZ2WWZ/ref=sr_1_67?dib=eyJ2IjoiMSJ9.ofFs04r3iPn3j-58Gnzhe0bRCS6VgqGe21Dw2oWc2X2Sp1HZdHHV0BA_iCRFeCQkknJixSm9NkdLmBfPAzAz0A.BeztgSoHeqGzuH9TBLLnsORfZmpAgVeyj3LP4L-giXo&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-67&xpid=U5avp9A05UTc_,Laptops
"Lenovo ThinkBook 16 AMD Ryzen 7 7735HS (16GB RAM/512GB SSD/Win 11 Home/Office 2024/Backlit Keyboard/Fingerprint) 16"" WUXGA IPS 300 Nits Thin & Light Laptop/1Y Warranty/Aluminium Top/1.7kg, 21MWA0R4IN","Lenovo ThinkBook 16 AMD Ryzen 7 7735HS (16GB RAM/512GB SSD/Win 11 Home/Office 2024/Backlit Keyboard/Fingerprint) 16"" WUXGA IPS 300 Nits Thin & Light Laptop/1Y Warranty/Aluminium Top/1.7kg, 21MWA0R4IN",52990.0,https://m.media-amazon.com/images/I/51XpiWaeMQL._AC_UY218_.jpg,https://www.amazon.in/Lenovo-ThinkBook-Fingerprint-Aluminium-21MWA0R4IN/dp/B0FK5PC7PT/ref=sr_1_68?dib=eyJ2IjoiMSJ9.ofFs04r3iPn3j-58Gnzhe0bRCS6VgqGe21Dw2oWc2X2Sp1HZdHHV0BA_iCRFeCQkknJixSm9NkdLmBfPAzAz0A.BeztgSoHeqGzuH9TBLLnsORfZmpAgVeyj3LP4L-giXo&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-68&xpid=U5avp9A05UTc_,Laptops
"HP Smartchoice Victus, 13th Gen i7-13620H, 6GB RTX 4050, 16GB DDR4(Upgradeable) 512GB SSD, 144Hz, 300nits, FHD, 15.6''/39.6cm, Win11, M365* Office24, Mica Silver, 2.3kg, fa2100/03/04tx, Gaming Laptop","HP Smartchoice Victus, 13th Gen i7-13620H, 6GB RTX 4050, 16GB DDR4(Upgradeable) 512GB SSD, 144Hz, 300nits, FHD, 15.6''/39.6cm, Win11, M365* Office24, Mica Silver, 2.3kg, fa2100/03/04tx, Gaming Laptop",81990.0,https://m.media-amazon.com/images/I/71LuS4x7L8L._AC_UY218_.jpg,https://www.amazon.in/HP-Smartchoice-i7-13620H-Upgradeable-Office24/dp/B0FDKS93JV/ref=sr_1_69?dib=eyJ2IjoiMSJ9.ofFs04r3iPn3j-58Gnzhe0bRCS6VgqGe21Dw2oWc2X2Sp1HZdHHV0BA_iCRFeCQkknJixSm9NkdLmBfPAzAz0A.BeztgSoHeqGzuH9TBLLnsORfZmpAgVeyj3LP4L-giXo&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-69&xpid=U5avp9A05UTc_,Laptops
"Lenovo V15 G4 (2024), AMD Ryzen 3 7320U Quad Core - (8GB/512GB SSD/AMD Radeon Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" FHD Display/Arctic Grey/1.57 kg/MS Office 2021","Lenovo V15 G4 (2024), AMD Ryzen 3 7320U Quad Core - (8GB/512GB SSD/AMD Radeon Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" FHD Display/Arctic Grey/1.57 kg/MS Office 2021",26990.0,https://m.media-amazon.com/images/I/61AccNkmFFL._AC_UY218_.jpg,https://www.amazon.in/Lenovo-V15-Ryzen-7320U-Quad/dp/B0DHFSN5M7/ref=sr_1_65?dib=eyJ2IjoiMSJ9.fmy4R6ezmqGI6Ci0f9PFh2pZoJExqtqQo_83FfhbaSDglSngp_oqqvOyYXy0iSYsZn5aRXVo4CNYPKm9VWUSUqBntUvlxm0_GdAJU2iWDv7ovFBcTYLfRstcspFuf__Gpe1AkXYT_2fq7hwPVtG4hNizM-6XSL_ROv-d4dRvIrI.ZATTviWUqpEWUhMA_7if4qNNnWc1hdZGGRPDm3YSJYM&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-65&xpid=U5avp9A05UTc_,Laptops
"Lenovo V15 AMD Ryzen 7 7730U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (16GB/512GB SSD/Windows 11/Iron Grey/1.65 Kg) Grey","Lenovo V15 AMD Ryzen 7 7730U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (16GB/512GB SSD/Windows 11/Iron Grey/1.65 Kg) Grey",42490.0,https://m.media-amazon.com/images/I/41U0mEisocL._AC_UY218_.jpg,https://www.amazon.in/Lenovo-Ryzen-39-62cm-Antiglare-Laptop/dp/B0D39BVJ7Y/ref=sr_1_66?dib=eyJ2IjoiMSJ9.fmy4R6ezmqGI6Ci0f9PFh2pZoJExqtqQo_83FfhbaSDglSngp_oqqvOyYXy0iSYsZn5aRXVo4CNYPKm9VWUSUqBntUvlxm0_GdAJU2iWDv7ovFBcTYLfRstcspFuf__Gpe1AkXYT_2fq7hwPVtG4hNizM-6XSL_ROv-d4dRvIrI.ZATTviWUqpEWUhMA_7if4qNNnWc1hdZGGRPDm3YSJYM&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-66&xpid=U5avp9A05UTc_,Laptops
"Lenovo LOQ, Intel Core i7 13th Gen 13650HX, NVIDIA RTX 4060 8GB, 24GB RAM, 512GB SSD, 15.6""(39.6cm), Windows 11, Office Home 2024, Grey, 2.4Kg, 83DV00X8IN, 100% sRGB, 3 Mon. Game Pass Gaming Laptop","Lenovo LOQ, Intel Core i7 13th Gen 13650HX, NVIDIA RTX 4060 8GB, 24GB RAM, 512GB SSD, 15.6""(39.6cm), Windows 11, Office Home 2024, Grey, 2.4Kg, 83DV00X8IN, 100% sRGB, 3 Mon. Game Pass Gaming Laptop",116000.0,https://m.media-amazon.com/images/I/8149ThY8zAL._AC_UY218_.jpg,https://www.amazon.in/Lenovo-i7-13650HX-NVIDIA-Windows-83DV00X8IN/dp/B0DPQJNQJ6/ref=sr_1_67?dib=eyJ2IjoiMSJ9.fmy4R6ezmqGI6Ci0f9PFh2pZoJExqtqQo_83FfhbaSDglSngp_oqqvOyYXy0iSYsZn5aRXVo4CNYPKm9VWUSUqBntUvlxm0_GdAJU2iWDv7ovFBcTYLfRstcspFuf__Gpe1AkXYT_2fq7hwPVtG4hNizM-6XSL_ROv-d4dRvIrI.ZATTviWUqpEWUhMA_7if4qNNnWc1hdZGGRPDm3YSJYM&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-67&xpid=U5avp9A05UTc_,Laptops
"HP Pro Book14[New Launch], 13th Gen Intel Core i5-1335U Turbo Boost, 24GB DDR4, 512GB SSD, Win11 Pro, MSO21, 3 Year Warranty, IPS 14"" FHD HDR Laptop, Finger Print, Backlit KB, Metal Body, Anti Virus","HP Pro Book14[New Launch], 13th Gen Intel Core i5-1335U Turbo Boost, 24GB DDR4, 512GB SSD, Win11 Pro, MSO21, 3 Year Warranty, IPS 14"" FHD HDR Laptop, Finger Print, Backlit KB, Metal Body, Anti Virus",71900.0,https://m.media-amazon.com/images/I/71k3a8KVCgL._AC_UY218_.jpg,https://www.amazon.in/HP-Book14-i5-1335U-Warranty-Backlit/dp/B0FKN9VL6S/ref=sr_1_68?dib=eyJ2IjoiMSJ9.fmy4R6ezmqGI6Ci0f9PFh2pZoJExqtqQo_83FfhbaSDglSngp_oqqvOyYXy0iSYsZn5aRXVo4CNYPKm9VWUSUqBntUvlxm0_GdAJU2iWDv7ovFBcTYLfRstcspFuf__Gpe1AkXYT_2fq7hwPVtG4hNizM-6XSL_ROv-d4dRvIrI.ZATTviWUqpEWUhMA_7if4qNNnWc1hdZGGRPDm3YSJYM&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-68&xpid=U5avp9A05UTc_,Laptops
"acer Professional 14[New Launch], 13th Gen Intel Core i7-1355U Turbo Boost, 32GB DDR4, 1TB SSD, Win11 Pro, MSO21, 14inch FHD Laptop, 3 Year Warranty, Metal ID, Fingerprint, Backlit KB, Silver, 1.34kg","acer Professional 14[New Launch], 13th Gen Intel Core i7-1355U Turbo Boost, 32GB DDR4, 1TB SSD, Win11 Pro, MSO21, 14inch FHD Laptop, 3 Year Warranty, Metal ID, Fingerprint, Backlit KB, Silver, 1.34kg",64880.0,https://m.media-amazon.com/images/I/61lpgBhZXgL._AC_UY218_.jpg,https://www.amazon.in/acer-Professional-i7-1355U-Warranty-Fingerprint/dp/B0F6KH5BTT/ref=sr_1_69?dib=eyJ2IjoiMSJ9.fmy4R6ezmqGI6Ci0f9PFh2pZoJExqtqQo_83FfhbaSDglSngp_oqqvOyYXy0iSYsZn5aRXVo4CNYPKm9VWUSUqBntUvlxm0_GdAJU2iWDv7ovFBcTYLfRstcspFuf__Gpe1AkXYT_2fq7hwPVtG4hNizM-6XSL_ROv-d4dRvIrI.ZATTviWUqpEWUhMA_7if4qNNnWc1hdZGGRPDm3YSJYM&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-69&xpid=U5avp9A05UTc_,Laptops
"Lenovo LOQ 2024 13Th Gen Intel Core I5-13450HX | NVIDIA RTX 3050 6GB (16GB RAM/512GB SSD/15.6"" (39.6Cm)/Windows 11/Office Home 2024/100% Srgb/3 Mon. Game Pass/Grey/2.4Kg), 83DV00XCIN Gaming Laptop","Lenovo LOQ 2024 13Th Gen Intel Core I5-13450HX | NVIDIA RTX 3050 6GB (16GB RAM/512GB SSD/15.6"" (39.6Cm)/Windows 11/Office Home 2024/100% Srgb/3 Mon. Game Pass/Grey/2.4Kg), 83DV00XCIN Gaming Laptop",78290.0,https://m.media-amazon.com/images/I/81sI6re6MPL._AC_UY218_.jpg,https://www.amazon.in/Lenovo-I5-13450HX-NVIDIA-Windows-83DV00XCIN/dp/B0DPQGMR3Z/ref=sr_1_70?dib=eyJ2IjoiMSJ9.fmy4R6ezmqGI6Ci0f9PFh2pZoJExqtqQo_83FfhbaSDglSngp_oqqvOyYXy0iSYsZn5aRXVo4CNYPKm9VWUSUqBntUvlxm0_GdAJU2iWDv7ovFBcTYLfRstcspFuf__Gpe1AkXYT_2fq7hwPVtG4hNizM-6XSL_ROv-d4dRvIrI.ZATTviWUqpEWUhMA_7if4qNNnWc1hdZGGRPDm3YSJYM&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-70&xpid=U5avp9A05UTc_,Laptops
"Lenovo IdeaPad Slim 3 14th Gen Intel Core 5 210H 15.3 inch (38.8cm) WUXGA IPS Laptop (16GB RAM/512GB SSD/Windows 11/Office Home 2024/Backlit Keyboard/1Yr ADP Free/Grey/1.6Kg), 83K4004UIN","Lenovo IdeaPad Slim 3 14th Gen Intel Core 5 210H 15.3 inch (38.8cm) WUXGA IPS Laptop (16GB RAM/512GB SSD/Windows 11/Office Home 2024/Backlit Keyboard/1Yr ADP Free/Grey/1.6Kg), 83K4004UIN",54980.0,https://m.media-amazon.com/images/I/71-wjGaTTTL._AC_UY218_.jpg,https://www.amazon.in/Lenovo-IdeaPad-Windows-Keyboard-83K4004UIN/dp/B0FCY6BX2S/ref=sr_1_71?dib=eyJ2IjoiMSJ9.fmy4R6ezmqGI6Ci0f9PFh2pZoJExqtqQo_83FfhbaSDglSngp_oqqvOyYXy0iSYsZn5aRXVo4CNYPKm9VWUSUqBntUvlxm0_GdAJU2iWDv7ovFBcTYLfRstcspFuf__Gpe1AkXYT_2fq7hwPVtG4hNizM-6XSL_ROv-d4dRvIrI.ZATTviWUqpEWUhMA_7if4qNNnWc1hdZGGRPDm3YSJYM&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-71&xpid=U5avp9A05UTc_,Laptops
"Lenovo V14 G4 (2024), Intel Core i3 13th Gen 1315U - (16GB/512GB SSD/Intel UHD Graphics/Windows 11) Thin and Light Smart Laptop/14.0"" FHD Display/Iron Grey/1.57 kg/MS Office","Lenovo V14 G4 (2024), Intel Core i3 13th Gen 1315U - (16GB/512GB SSD/Intel UHD Graphics/Windows 11) Thin and Light Smart Laptop/14.0"" FHD Display/Iron Grey/1.57 kg/MS Office",33100.0,https://m.media-amazon.com/images/I/51bHvUvWrnL._AC_UY218_.jpg,https://www.amazon.in/Notebook-i4-8gb-512-Windows/dp/B0F5HM9J6S/ref=sr_1_72?dib=eyJ2IjoiMSJ9.fmy4R6ezmqGI6Ci0f9PFh2pZoJExqtqQo_83FfhbaSDglSngp_oqqvOyYXy0iSYsZn5aRXVo4CNYPKm9VWUSUqBntUvlxm0_GdAJU2iWDv7ovFBcTYLfRstcspFuf__Gpe1AkXYT_2fq7hwPVtG4hNizM-6XSL_ROv-d4dRvIrI.ZATTviWUqpEWUhMA_7if4qNNnWc1hdZGGRPDm3YSJYM&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-72&xpid=U5avp9A05UTc_,Laptops
"HP 15, AMD Ryzen 3 7320U (8GB LPDDR5, 512GB SSD) FHD, Anti-Glare, Micro-Edge, 15.6""/39.6cm, Win 11, Office 21, Silver, 1.59kg, fc0154AU, AMD Radeon Graphics, 1080p FHD Camera Laptop","HP 15, AMD Ryzen 3 7320U (8GB LPDDR5, 512GB SSD) FHD, Anti-Glare, Micro-Edge, 15.6""/39.6cm, Win 11, Office 21, Silver, 1.59kg, fc0154AU, AMD Radeon Graphics, 1080p FHD Camera Laptop",29890.0,https://m.media-amazon.com/images/I/61SHFVKs+AL._AC_UY218_.jpg,https://www.amazon.in/HP-Laptop-15-6-inch-Graphics-fc0154AU/dp/B0D3HG5CMG/ref=sr_1_73?dib=eyJ2IjoiMSJ9.fmy4R6ezmqGI6Ci0f9PFh2pZoJExqtqQo_83FfhbaSDglSngp_oqqvOyYXy0iSYsZn5aRXVo4CNYPKm9VWUSUqBntUvlxm0_GdAJU2iWDv7ovFBcTYLfRstcspFuf__Gpe1AkXYT_2fq7hwPVtG4hNizM-6XSL_ROv-d4dRvIrI.ZATTviWUqpEWUhMA_7if4qNNnWc1hdZGGRPDm3YSJYM&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-73&xpid=U5avp9A05UTc_,Laptops
"Cable World® Educational Laptop Computer Toy for Kids Above 3 Years - 20 Fun Activity Learning Machine, Now Learn Letter, Words, Games, Mathematics, Music, Logic, Memory Tool","Cable World® Educational Laptop Computer Toy for Kids Above 3 Years - 20 Fun Activity Learning Machine, Now Learn Letter, Words, Games, Mathematics, Music, Logic, Memory Tool",649.0,https://m.media-amazon.com/images/I/61WPsjqpo-L._AC_UY218_.jpg,https://www.amazon.in/Cable-Educational-Laptop-Computer-Kids/dp/B0FFYH9N2K/ref=sr_1_74?dib=eyJ2IjoiMSJ9.fmy4R6ezmqGI6Ci0f9PFh2pZoJExqtqQo_83FfhbaSDglSngp_oqqvOyYXy0iSYsZn5aRXVo4CNYPKm9VWUSUqBntUvlxm0_GdAJU2iWDv7ovFBcTYLfRstcspFuf__Gpe1AkXYT_2fq7hwPVtG4hNizM-6XSL_ROv-d4dRvIrI.ZATTviWUqpEWUhMA_7if4qNNnWc1hdZGGRPDm3YSJYM&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-74&xpid=U5avp9A05UTc_,Laptops
"Acer Aspire Lite, 13th Gen, Intel Core i3-1305U, 8GB RAM, 512GB SSD, Full HD, 15.6""/39.62cm, Windows 11 Home, Steel Gray, 1.59KG, AL15-53, Metal Body, 36 WHR, Thin and Light Premium Laptop","Acer Aspire Lite, 13th Gen, Intel Core i3-1305U, 8GB RAM, 512GB SSD, Full HD, 15.6""/39.62cm, Windows 11 Home, Steel Gray, 1.59KG, AL15-53, Metal Body, 36 WHR, Thin and Light Premium Laptop",30990.0,https://m.media-amazon.com/images/I/71o7b6YJMfL._AC_UY218_.jpg,https://www.amazon.in/Acer-i3-1305U-Premium-Windows-AL15-53/dp/B0DB1SDB87/ref=sr_1_75?dib=eyJ2IjoiMSJ9.fmy4R6ezmqGI6Ci0f9PFh2pZoJExqtqQo_83FfhbaSDglSngp_oqqvOyYXy0iSYsZn5aRXVo4CNYPKm9VWUSUqBntUvlxm0_GdAJU2iWDv7ovFBcTYLfRstcspFuf__Gpe1AkXYT_2fq7hwPVtG4hNizM-6XSL_ROv-d4dRvIrI.ZATTviWUqpEWUhMA_7if4qNNnWc1hdZGGRPDm3YSJYM&dib_tag=se&keywords=Laptops&qid=1761141246&sr=8-75&xpid=U5avp9A05UTc_,Laptops
"HP 15 (2023), Intel Core i3 (8 GB/512 GB SSD/Intel UHD Graphics/Windows 10 Thin and Light Business Laptop/15.6"" HD Display/Ash Grey/1.5 kg","HP 15 (2023), Intel Core i3 (8 GB/512 GB SSD/Intel UHD Graphics/Windows 10 Thin and Light Business Laptop/15.6"" HD Display/Ash Grey/1.5 kg",34060.0,https://m.media-amazon.com/images/I/61V+wo9DuZL._AC_UY218_.jpg,https://www.amazon.in/HP-15-Intel-Core-1315U/dp/B0F8WC83WT/ref=sr_1_81?dib=eyJ2IjoiMSJ9.LFDCDtnERHWno5FVT9nNRjW0HNmN8ciVmA8doUhhLt1149ejXB7D1WiLJcQ09BPuDXnmEN_Z-xilZQNVTXURSA.-DV3C40d1vl1uPfxraZPfth-OHbJ_F4lEvPXNx8ecxU&dib_tag=se&keywords=Laptops&qid=1761141252&sr=8-81&xpid=U5avp9A05UTc_,Laptops
"HP 14 (2025), Intel Core i5 13th Gen 1334U - (16 GB/512 GB SSD/Intel Iris Xe Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Ash Grey/1.4 kg/MS Office 2021","HP 14 (2025), Intel Core i5 13th Gen 1334U - (16 GB/512 GB SSD/Intel Iris Xe Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Ash Grey/1.4 kg/MS Office 2021",47990.0,https://m.media-amazon.com/images/I/71SXa+OfhVL._AC_UY218_.jpg,https://www.amazon.in/HP-14-Intel-Core-1334U/dp/B0FP9S3YRJ/ref=sr_1_82?dib=eyJ2IjoiMSJ9.LFDCDtnERHWno5FVT9nNRjW0HNmN8ciVmA8doUhhLt1149ejXB7D1WiLJcQ09BPuDXnmEN_Z-xilZQNVTXURSA.-DV3C40d1vl1uPfxraZPfth-OHbJ_F4lEvPXNx8ecxU&dib_tag=se&keywords=Laptops&qid=1761141252&sr=8-82&xpid=U5avp9A05UTc_,Laptops
