Title,Description,Price (INR),Image URL,Product Link,Category
Shining Diva Fashion,Shining Diva Fashion,698.0,https://m.media-amazon.com/images/I/61E8ZN+K+5L._AC_UL320_.jpg,https://www.amazon.in/Shining-Diva-Fashion-Jewellery-rrsd16639s/dp/B0F9WQ873F/ref=sr_1_68?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-68&xpid=NzU319KCcIWiW,Jewelry
Shining Diva Fashion,Shining Diva Fashion,525.0,https://m.media-amazon.com/images/I/61SG-u7I0zL._AC_UL320_.jpg,https://www.amazon.in/Shining-Diva-Fashion-Earrings-Jewellery/dp/B07P41HV9F/ref=sr_1_69?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-69&xpid=NzU319KCcIWiW,Jewelry
ZAVERI PEARLS,ZAVERI PEARLS,987.0,https://m.media-amazon.com/images/I/61yMqpIGCwL._AC_UL320_.jpg,https://www.amazon.in/Zaveri-Pearls-Necklace-Women-ZPFK6110/dp/B0727WCBJ5/ref=sr_1_70?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-70&xpid=NzU319KCcIWiW,Jewelry
ZAVERI PEARLS,ZAVERI PEARLS,763.0,https://m.media-amazon.com/images/I/71k-CFTt4zL._AC_UL320_.jpg,https://www.amazon.in/ZAVERI-PEARLS-Artificial-Maangtikka-Women-ZPFK16933/dp/B0CN1BW2PY/ref=sr_1_71?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-71&xpid=NzU319KCcIWiW,Jewelry
I Jewels,I Jewels,349.0,https://m.media-amazon.com/images/I/71Q07iSG7lL._AC_UL320_.jpg,https://www.amazon.in/Jewels-Traditional-Necklace-Jewellery-ML311G/dp/B09WYV42G1/ref=sr_1_72?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-72&xpid=NzU319KCcIWiW,Jewelry
YouBella,YouBella,298.0,https://m.media-amazon.com/images/I/51eSODPSQfL._AC_UL320_.jpg,https://www.amazon.in/YouBella-Fashion-Jewellery-Necklace-Earrings/dp/B0B5552HXB/ref=sr_1_73?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-73&xpid=NzU319KCcIWiW,Jewelry
Sukkhi,Sukkhi,425.0,https://m.media-amazon.com/images/I/7112qjq7RZL._AC_UL320_.jpg,https://www.amazon.in/Sukkhi-Necklace-Maangtika-Jewellery-NS105506/dp/B0CBBB7CV9/ref=sr_1_74?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-74&xpid=NzU319KCcIWiW,Jewelry
ZAVERI PEARLS,ZAVERI PEARLS,497.0,https://m.media-amazon.com/images/I/713cJ24cXNL._AC_UL320_.jpg,https://www.amazon.in/ZAVERI-PEARLS-Austrian-Embellished-Women-ZPFK17672/dp/B0CZXTDT1G/ref=sr_1_75?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-75&xpid=NzU319KCcIWiW,Jewelry
Generic,Generic,183.0,https://m.media-amazon.com/images/I/41nnjLN-gEL._AC_UL320_.jpg,https://www.amazon.in/Padmawati-Traditional-Jewellery-Adjustable-TM226RUBY/dp/B0FPRBZYSV/ref=sr_1_76?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-76&xpid=NzU319KCcIWiW,Jewelry
Atasi International,Atasi International,328.0,https://m.media-amazon.com/images/I/71jzl-rxHAL._AC_UL320_.jpg,https://www.amazon.in/Atasi-International-Crystals-Necklace-Earrings/dp/B0CRQ7ZKZV/ref=sr_1_77?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-77&xpid=NzU319KCcIWiW,Jewelry
YouBella,YouBella,296.0,https://m.media-amazon.com/images/I/61Yf6Gbl-fL._AC_UL320_.jpg,https://www.amazon.in/YouBella-Jewellery-Studded-Necklace-Earrings/dp/B07V5HJLG7/ref=sr_1_78?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-78&xpid=NzU319KCcIWiW,Jewelry
Sukkhi,Sukkhi,292.0,https://m.media-amazon.com/images/I/91rGvd05X+L._AC_UL320_.jpg,https://www.amazon.in/Sukkhi-Plated-Jewellery-Women-N73395/dp/B07F5HLV7D/ref=sr_1_79?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-79&xpid=NzU319KCcIWiW,Jewelry
Sukkhi,Sukkhi,287.0,https://m.media-amazon.com/images/I/71Ihw0uHQ3L._AC_UL320_.jpg,https://www.amazon.in/Sukkhi-American-Maangtikka-Jewellery-NS107393/dp/B0FB463ZLQ/ref=sr_1_80?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-80&xpid=NzU319KCcIWiW,Jewelry
ZENEME,ZENEME,299.0,https://m.media-amazon.com/images/I/61iBYUqGvhL._AC_UL320_.jpg,https://www.amazon.in/American-Traditional-Jewellery-Necklace-Bracelet/dp/B07W6PFN3B/ref=sr_1_81?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-81&xpid=NzU319KCcIWiW,Jewelry
ZAVERI PEARLS,ZAVERI PEARLS,497.0,https://m.media-amazon.com/images/I/619eUFHEt2L._AC_UL320_.jpg,https://www.amazon.in/ZAVERI-PEARLS-Dazzling-Embellished-Women-ZPFK17196/dp/B0CS6V8K3K/ref=sr_1_82?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-82&xpid=NzU319KCcIWiW,Jewelry
Yellow Chimes,Yellow Chimes,869.0,https://m.media-amazon.com/images/I/710g3JxFqUL._AC_UL320_.jpg,https://www.amazon.in/Yellow-Chimes-Traditional-Accessories-Anniversary/dp/B0BDS8TH3T/ref=sr_1_83?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-83&xpid=NzU319KCcIWiW,Jewelry
ZAVERI PEARLS,ZAVERI PEARLS,475.0,https://m.media-amazon.com/images/I/71xo+a+ZftL._AC_UL320_.jpg,https://www.amazon.in/ZAVERI-PEARLS-Meenakari-Necklace-Women-ZPFK14435/dp/B0B6RK3NCN/ref=sr_1_84?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-84&xpid=NzU319KCcIWiW,Jewelry
Sukkhi,Sukkhi,235.0,https://m.media-amazon.com/images/I/71-OCoKogsL._AC_UL320_.jpg,https://www.amazon.in/Sukkhi-Jewellery-Women-Golden-N79602/dp/B07MTFBT1P/ref=sr_1_85?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-85&xpid=NzU319KCcIWiW,Jewelry
ZAVERI PEARLS,ZAVERI PEARLS,581.0,https://m.media-amazon.com/images/I/71FRJRgUQ-L._AC_UL320_.jpg,https://www.amazon.in/ZAVERI-PEARLS-Kundan-Necklace-Women-ZPFK8454/dp/B07QBCC7NW/ref=sr_1_86?dib=eyJ2IjoiMSJ9.SYafFoHZHNeaJkCKtlZd79O2Mv-oYXyYWd8u3HcookEfobD8tTKiVmhCfeRY-4K8Y7gG4TBZS6rA2EE77kk-SCYU2kwyzLv2dJtaTfqe1o0YteGuUVZrza0BlVXmCCai6ymlEAnfA72IdhXdFNqN_szs_Zr-q3LbWCd9plBodre7kvzatQp1VMwqy4Sm7hT3zCohnZuxSFmc8T0Wt8DxRA44NsPzxafh6BV-Ra_YMAsb9Vm_ntCwIysqILR1UpGA3MwoC0qiMTp6HpNfeKc4zN2znHJQUObJwFedu2eVkn8.pnbziDjCoqdyz68nm3NJREhGdbq4lrzZHKXEPWZ_xyU&dib_tag=se&keywords=Jewelry&qid=1761143055&sr=8-86&xpid=NzU319KCcIWiW,Jewelry
Shining Diva Fashion,Shining Diva Fashion,389.0,https://m.media-amazon.com/images/I/81HPCCg2C8L._AC_UL320_.jpg,https://www.amazon.in/Shining-Diva-Fashion-Traditional-11508s/dp/B08HL1V46V/ref=sr_1_97?dib=eyJ2IjoiMSJ9.ftaTc5jvfZUkh78clpTQV2Z3SUH3NDuEHlfFfocWn52S9ktHmx1CLEfMDJCT3uXJ-pfbzx3g09qpUr9KkBYaRyD4NygFlSWGjyNMNh3f8B3fZD2XwvG6T0sXqUwmSsViJlqpw2-VMOVKHO5z3d2j_A.GMTU2ETjegTfRbXKG-Ae0PqjhZXSTLXkO_t2PVlfYY8&dib_tag=se&keywords=Jewelry&qid=1761143060&sr=8-97&xpid=NzU319KCcIWiW,Jewelry
Sukkhi,Sukkhi,358.0,https://m.media-amazon.com/images/I/71TcwGSRcIL._AC_UL320_.jpg,https://www.amazon.in/Sukkhi-Ethnicfloral-Multistring-Jewellery-NS105732/dp/B0CBB8QXW1/ref=sr_1_98?dib=eyJ2IjoiMSJ9.ftaTc5jvfZUkh78clpTQV2Z3SUH3NDuEHlfFfocWn52S9ktHmx1CLEfMDJCT3uXJ-pfbzx3g09qpUr9KkBYaRyD4NygFlSWGjyNMNh3f8B3fZD2XwvG6T0sXqUwmSsViJlqpw2-VMOVKHO5z3d2j_A.GMTU2ETjegTfRbXKG-Ae0PqjhZXSTLXkO_t2PVlfYY8&dib_tag=se&keywords=Jewelry&qid=1761143060&sr=8-98&xpid=NzU319KCcIWiW,Jewelry
ZENEME,ZENEME,229.0,https://m.media-amazon.com/images/I/61OQkx+2EXL._AC_UL320_.jpg,https://www.amazon.in/Zeneme-Plated-Temple-Necklace-Earrings/dp/B07MMZJGFK/ref=sr_1_99?dib=eyJ2IjoiMSJ9.ftaTc5jvfZUkh78clpTQV2Z3SUH3NDuEHlfFfocWn52S9ktHmx1CLEfMDJCT3uXJ-pfbzx3g09qpUr9KkBYaRyD4NygFlSWGjyNMNh3f8B3fZD2XwvG6T0sXqUwmSsViJlqpw2-VMOVKHO5z3d2j_A.GMTU2ETjegTfRbXKG-Ae0PqjhZXSTLXkO_t2PVlfYY8&dib_tag=se&keywords=Jewelry&qid=1761143060&sr=8-99&xpid=NzU319KCcIWiW,Jewelry
ZAVERI PEARLS,ZAVERI PEARLS,483.0,https://m.media-amazon.com/images/I/71X00Abc83L._AC_UL320_.jpg,https://www.amazon.in/ZAVERI-PEARLS-Multicolor-Multistrand-Women-ZPFK15095/dp/B0BGSKTQR2/ref=sr_1_100?dib=eyJ2IjoiMSJ9.ftaTc5jvfZUkh78clpTQV2Z3SUH3NDuEHlfFfocWn52S9ktHmx1CLEfMDJCT3uXJ-pfbzx3g09qpUr9KkBYaRyD4NygFlSWGjyNMNh3f8B3fZD2XwvG6T0sXqUwmSsViJlqpw2-VMOVKHO5z3d2j_A.GMTU2ETjegTfRbXKG-Ae0PqjhZXSTLXkO_t2PVlfYY8&dib_tag=se&keywords=Jewelry&qid=1761143060&sr=8-100&xpid=NzU319KCcIWiW,Jewelry
YouBella,YouBella,350.0,https://m.media-amazon.com/images/I/81Ta22S184L._AC_UL320_.jpg,https://www.amazon.in/YouBella-Alloy-Kundan-Necklace-Earrings/dp/B07BP3DNGX/ref=sr_1_101?dib=eyJ2IjoiMSJ9.ftaTc5jvfZUkh78clpTQV2Z3SUH3NDuEHlfFfocWn52S9ktHmx1CLEfMDJCT3uXJ-pfbzx3g09qpUr9KkBYaRyD4NygFlSWGjyNMNh3f8B3fZD2XwvG6T0sXqUwmSsViJlqpw2-VMOVKHO5z3d2j_A.GMTU2ETjegTfRbXKG-Ae0PqjhZXSTLXkO_t2PVlfYY8&dib_tag=se&keywords=Jewelry&qid=1761143060&sr=8-101&xpid=NzU319KCcIWiW,Jewelry
ZAVERI PEARLS,ZAVERI PEARLS,643.0,https://m.media-amazon.com/images/I/71sd1z9uXUL._AC_UL320_.jpg,https://www.amazon.in/ZAVERI-PEARLS-Meenakari-Maangtikka-Women-ZPFK17357/dp/B0CTQVLDPH/ref=sr_1_102?dib=eyJ2IjoiMSJ9.ftaTc5jvfZUkh78clpTQV2Z3SUH3NDuEHlfFfocWn52S9ktHmx1CLEfMDJCT3uXJ-pfbzx3g09qpUr9KkBYaRyD4NygFlSWGjyNMNh3f8B3fZD2XwvG6T0sXqUwmSsViJlqpw2-VMOVKHO5z3d2j_A.GMTU2ETjegTfRbXKG-Ae0PqjhZXSTLXkO_t2PVlfYY8&dib_tag=se&keywords=Jewelry&qid=1761143060&sr=8-102&xpid=NzU319KCcIWiW,Jewelry
ZAVERI PEARLS,ZAVERI PEARLS,549.0,https://m.media-amazon.com/images/I/6177a0-4x+L._AC_UL320_.jpg,https://www.amazon.in/ZAVERI-PEARLS-Meenakari-Embellished-Women-ZPFK19169/dp/B0F1T4TRY5/ref=sr_1_103?dib=eyJ2IjoiMSJ9.ftaTc5jvfZUkh78clpTQV2Z3SUH3NDuEHlfFfocWn52S9ktHmx1CLEfMDJCT3uXJ-pfbzx3g09qpUr9KkBYaRyD4NygFlSWGjyNMNh3f8B3fZD2XwvG6T0sXqUwmSsViJlqpw2-VMOVKHO5z3d2j_A.GMTU2ETjegTfRbXKG-Ae0PqjhZXSTLXkO_t2PVlfYY8&dib_tag=se&keywords=Jewelry&qid=1761143060&sr=8-103&xpid=NzU319KCcIWiW,Jewelry
Shining Diva Fashion,Shining Diva Fashion,274.0,https://m.media-amazon.com/images/I/61T0JlfqhXL._AC_UL320_.jpg,https://www.amazon.in/Shining-Diva-Fashion-Traditional-13118s/dp/B0B15GM9JG/ref=sr_1_104?dib=eyJ2IjoiMSJ9.ftaTc5jvfZUkh78clpTQV2Z3SUH3NDuEHlfFfocWn52S9ktHmx1CLEfMDJCT3uXJ-pfbzx3g09qpUr9KkBYaRyD4NygFlSWGjyNMNh3f8B3fZD2XwvG6T0sXqUwmSsViJlqpw2-VMOVKHO5z3d2j_A.GMTU2ETjegTfRbXKG-Ae0PqjhZXSTLXkO_t2PVlfYY8&dib_tag=se&keywords=Jewelry&qid=1761143060&sr=8-104&xpid=NzU319KCcIWiW,Jewelry
YouBella,YouBella,277.0,https://m.media-amazon.com/images/I/81mcV2VHdBL._AC_UL320_.jpg,https://www.amazon.in/YouBella-Jewellery-Oxidised-Necklace-Valentine/dp/B0829S4YMT/ref=sr_1_105?dib=eyJ2IjoiMSJ9.ftaTc5jvfZUkh78clpTQV2Z3SUH3NDuEHlfFfocWn52S9ktHmx1CLEfMDJCT3uXJ-pfbzx3g09qpUr9KkBYaRyD4NygFlSWGjyNMNh3f8B3fZD2XwvG6T0sXqUwmSsViJlqpw2-VMOVKHO5z3d2j_A.GMTU2ETjegTfRbXKG-Ae0PqjhZXSTLXkO_t2PVlfYY8&dib_tag=se&keywords=Jewelry&qid=1761143060&sr=8-105&xpid=NzU319KCcIWiW,Jewelry
ZAVERI PEARLS,ZAVERI PEARLS,559.0,https://m.media-amazon.com/images/I/81Bkqg-dDnL._AC_UL320_.jpg,https://www.amazon.in/Zaveri-Necklace-Earring-Maangtikka-Women-ZPFK10799/dp/B09GN9HGPN/ref=sr_1_106?dib=eyJ2IjoiMSJ9.ftaTc5jvfZUkh78clpTQV2Z3SUH3NDuEHlfFfocWn52S9ktHmx1CLEfMDJCT3uXJ-pfbzx3g09qpUr9KkBYaRyD4NygFlSWGjyNMNh3f8B3fZD2XwvG6T0sXqUwmSsViJlqpw2-VMOVKHO5z3d2j_A.GMTU2ETjegTfRbXKG-Ae0PqjhZXSTLXkO_t2PVlfYY8&dib_tag=se&keywords=Jewelry&qid=1761143060&sr=8-106&xpid=NzU319KCcIWiW,Jewelry
